COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000120,20171014,S,231,143,119,135,234,349,705,1047,1391,1959,2228,2406,2228,2055,1837,1704,1421,1288,1018,809,613,498,396,219,10/14/2017
000120,20171015,P,131,94,61,69,79,135,232,409,728,1307,2109,2611,2992,3163,3100,3119,2907,2556,2035,1465,1069,706,433,220,10/15/2017
000120,20171015,S,216,118,109,94,132,221,384,708,1079,1417,1718,1934,1934,1795,1761,1571,1416,1205,976,800,603,443,508,246,10/15/2017
000120,20171016,P,142,111,69,91,131,305,600,849,925,1060,1308,1459,1564,1647,1773,1828,1731,1484,1256,878,588,412,258,146,10/16/2017
000120,20171016,S,136,90,95,98,227,507,838,1009,1219,1463,1591,1545,1444,1375,1266,1276,1159,1033,836,685,521,349,271,236,10/16/2017
000120,20171017,P,109,76,54,78,122,265,515,704,828,959,1096,1231,1418,1531,1555,1648,1581,1473,1248,885,590,427,286,174,10/17/2017
000120,20171017,S,181,129,96,110,200,460,678,1000,1162,1327,1425,1367,1224,1194,1149,1032,1175,1100,802,653,524,374,243,210,10/17/2017
000120,20171018,P,107,86,58,84,107,275,544,743,873,927,1147,1279,1415,1473,1646,1533,1684,1457,1272,916,585,435,313,204,10/18/2017
000120,20171018,S,136,96,94,110,237,437,756,1024,1191,1302,1383,1347,1195,1259,1252,1246,1246,1135,945,711,631,403,289,202,10/18/2017
000120,20171019,P,126,92,81,105,116,266,551,743,888,1043,1175,1251,1305,1516,1729,1758,1790,1666,1330,945,720,453,330,202,10/19/2017
000120,20171019,S,168,130,141,161,249,590,910,1167,1291,1616,1731,1668,1573,1713,1603,1489,1508,1332,1137,968,682,499,422,233,10/19/2017
000120,20171020,P,116,81,61,92,138,235,524,700,836,1068,1238,1547,1534,1864,1976,2168,2112,1806,1549,1142,766,546,445,224,10/20/2017
000120,20171020,S,209,140,117,139,285,620,957,1261,1623,1998,2391,2448,2332,2453,2445,2537,2501,2527,2139,1545,1081,625,496,311,10/20/2017
000120,20171021,P,148,60,33,42,89,114,307,437,706,1096,1548,1827,1897,1961,2001,2000,2078,1735,1236,1031,782,493,331,223,10/21/2017
000120,20171021,S,260,155,132,139,233,412,601,1061,1278,1628,2243,2230,2251,2047,1941,1652,1518,1277,1005,751,581,493,384,230,10/21/2017
000120,20171022,P,167,91,77,72,94,115,235,359,671,1228,1998,2626,2929,3289,3051,2854,2804,2485,2103,1508,1167,703,403,212,10/22/2017
000120,20171022,S,162,106,111,101,141,265,453,816,1068,1456,1695,1957,1877,1729,1689,1527,1309,1229,1030,759,561,367,285,197,10/22/2017
000120,20171023,P,160,78,63,90,118,301,642,826,963,1078,1203,1380,1430,1498,1619,1571,1548,1398,1085,709,530,388,248,158,10/23/2017
000120,20171023,S,135,115,76,109,212,443,809,964,1198,1398,1470,1356,1233,1170,1131,1188,1075,1011,786,646,465,364,278,178,10/23/2017
000120,20171024,P,99,72,63,77,118,274,511,701,760,926,1146,1202,1329,1423,1558,1501,1549,1429,1125,789,528,431,256,160,10/24/2017
000120,20171024,S,154,125,104,103,187,392,690,925,1157,1292,1298,1223,1144,1147,1122,1177,1182,990,896,606,487,371,278,195,10/24/2017
000120,20171025,P,113,80,70,73,111,268,511,658,854,986,1233,1349,1417,1697,1723,1784,1747,1586,1294,954,649,462,291,171,10/25/2017
000120,20171025,S,155,95,100,132,221,448,681,994,1217,1476,1394,1380,1257,1203,1194,1247,1176,1072,891,719,579,429,317,203,10/25/2017
000120,20171026,P,114,86,64,101,137,278,523,768,810,957,1109,1274,1486,1503,1449,1483,1472,1311,937,740,524,414,261,153,10/26/2017
000120,20171026,S,140,127,108,121,200,423,699,926,1132,1266,1355,1222,1210,1193,1149,1196,1108,1008,826,705,540,419,286,204,10/26/2017
000120,20171027,P,85,66,71,83,134,244,450,617,780,940,1086,1451,1620,1938,2014,1984,1925,1819,1507,1094,744,538,342,211,10/27/2017
000120,20171027,S,134,110,116,96,172,341,595,881,1128,1277,1542,1664,1710,1702,1733,1789,1946,1695,1390,1067,760,480,381,235,10/27/2017
000120,20171028,P,119,73,47,55,90,162,282,488,774,1207,1498,1610,2028,2008,1941,2035,1976,1672,1233,932,661,433,317,171,10/28/2017
000120,20171028,S,164,125,87,125,181,376,572,979,1114,1401,1731,1871,1728,1568,1444,1475,1348,1125,940,771,632,387,372,234,10/28/2017
000120,20171029,P,132,73,73,85,90,133,199,359,596,1016,1593,2013,2278,2342,2459,2585,2548,2301,1831,1234,940,591,382,217,10/29/2017
000120,20171029,S,181,127,112,88,132,230,383,715,960,1230,1571,1807,1944,1803,1660,1510,1382,1216,914,802,587,393,255,238,10/29/2017
000120,20171030,P,136,97,74,82,121,293,520,744,813,860,962,1131,1178,1238,1260,1169,1162,1004,788,560,384,252,141,157,10/30/2017
000120,20171030,S,135,108,75,100,166,388,605,790,973,1036,1079,1063,934,999,1005,998,970,879,729,519,403,303,271,165,10/30/2017
000120,20171031,P,72,84,56,73,94,231,376,562,614,718,793,954,1078,1119,1140,1209,1135,945,706,489,382,276,217,128,10/31/2017
000120,20171031,S,114,101,94,72,139,301,489,753,788,955,899,978,874,961,863,927,917,907,768,513,399,301,230,166,10/31/2017
000120,20171101,P,69,68,76,81,109,270,459,683,702,891,926,1007,1014,1144,1237,1320,1317,1157,890,621,484,333,236,152,11/01/2017
000120,20171101,S,129,110,90,105,178,408,626,899,1069,1261,1189,1191,1095,1029,1048,1116,1057,1061,821,657,455,370,306,213,11/01/2017
000120,20171102,P,129,84,81,82,122,280,524,679,807,848,1022,1046,1149,1299,1401,1456,1480,1320,1044,765,498,338,269,136,11/02/2017
000120,20171102,S,148,117,100,133,246,446,818,1070,1266,1472,1451,1392,1270,1362,1310,1312,1370,1263,1101,832,605,495,347,221,11/02/2017
000120,20171103,P,99,86,67,77,115,236,468,627,788,920,1066,1239,1390,1578,1718,1852,1821,1630,1341,895,710,486,338,176,11/03/2017
000120,20171103,S,161,120,104,137,237,498,791,1147,1498,1828,2061,2024,1860,2094,2136,2229,2203,2222,2058,1489,989,651,423,279,11/03/2017
000120,20171104,P,140,80,77,77,108,143,259,430,660,1009,1495,1583,1729,1750,1842,1985,1962,1705,1162,884,586,451,312,183,11/04/2017
000120,20171104,S,194,131,106,129,208,374,694,1113,1296,1472,1834,1945,1853,1756,1581,1488,1397,1144,956,713,571,461,335,197,11/04/2017
000120,20171105,P,143,90,63,53,77,96,194,400,788,1274,1969,2296,2678,2691,2581,2522,2243,1856,1254,895,598,478,258,175,11/05/2017
000120,20171105,S,164,97,69,59,117,177,456,1006,1100,1333,1413,1437,1395,1336,1053,1557,1127,960,737,559,397,282,220,139,11/05/2017
000120,20171106,P,113,66,60,70,119,271,577,854,897,979,1078,1224,1209,1377,1382,1336,1305,1064,750,536,367,252,193,117,11/06/2017
000120,20171106,S,117,90,77,94,182,403,722,881,1106,1268,1217,1048,999,1048,1002,992,994,946,709,463,375,304,225,180,11/06/2017
000120,20171107,P,74,54,48,37,98,224,470,573,672,746,819,966,1028,1082,1256,1230,1263,849,576,247,296,176,105,222,11/07/2017
000120,20171107,S,121,89,61,76,108,341,510,691,942,991,1002,840,883,850,841,890,882,751,579,487,336,239,220,140,11/07/2017
000120,20171108,P,120,69,75,73,115,239,460,634,768,885,1043,1108,1271,1456,1487,1474,1425,1152,894,598,463,301,203,121,11/08/2017
000120,20171108,S,112,82,90,110,153,361,587,873,1175,1401,1248,1146,1048,1076,1063,1119,1045,973,724,609,457,360,251,184,11/08/2017
000120,20171109,P,52,124,64,94,110,260,541,717,879,953,1051,1137,1234,1461,1597,1497,1585,1369,1013,631,469,338,238,155,11/09/2017
000120,20171109,S,136,111,95,114,193,407,687,926,1218,1440,1319,1281,1192,1208,1296,1291,1313,1241,1065,895,674,478,327,233,11/09/2017
000120,20171110,P,121,59,63,89,116,219,443,668,875,981,1249,1427,1687,1938,2208,2229,2305,1949,1452,869,609,420,268,164,11/10/2017
000120,20171110,S,172,127,104,118,179,364,800,1379,1663,1933,1979,1940,1823,1816,1851,2110,2141,1931,1694,1343,925,610,396,276,11/10/2017
000120,20171111,P,117,67,74,83,101,136,302,469,790,1145,1413,1879,1905,2170,2454,2673,2460,2110,1349,899,684,412,275,179,11/11/2017
000120,20171111,S,203,160,117,112,196,341,933,1782,1752,1957,2160,2209,1893,1823,1578,1368,1315,1035,924,748,556,445,308,220,11/11/2017
000120,20171112,P,131,94,85,71,90,115,186,417,769,1225,2021,2568,2935,3042,3088,3283,2917,2214,1462,964,728,455,272,142,11/12/2017
000120,20171112,S,177,113,105,90,140,207,564,1200,1325,1457,1717,1778,1636,1549,1459,1336,1224,1029,847,633,481,377,472,222,11/12/2017
000120,20171113,P,99,60,64,74,115,323,596,812,950,1052,1115,1217,1292,1319,1455,1522,1392,1255,858,543,439,274,159,128,11/13/2017
000120,20171113,S,101,92,98,99,198,442,779,983,1356,1711,1301,1604,1308,1179,1160,1160,1155,983,764,585,477,341,250,163,11/13/2017
000120,20171114,P,86,55,40,78,114,268,499,669,765,1022,987,1049,1164,1253,1414,1380,1423,1161,877,521,414,307,185,134,11/14/2017
000120,20171114,S,130,102,81,111,193,462,731,904,1304,1499,1443,1264,1182,1129,1132,1188,1150,1014,802,653,451,348,263,176,11/14/2017
000120,20171115,P,61,92,72,90,133,268,531,710,873,919,1006,1044,1181,1373,1527,1630,1615,1279,913,635,512,328,189,149,11/15/2017
000120,20171115,S,147,85,113,124,221,420,733,1048,1376,1457,1316,1145,1070,1038,1034,1105,1144,1005,798,632,491,348,258,212,11/15/2017
000120,20171116,P,52,77,72,89,143,296,524,693,886,1021,1063,1200,1268,1520,1648,1861,1650,1508,1174,753,598,402,279,172,11/16/2017
000120,20171116,S,134,112,93,134,202,431,785,1010,1313,1421,1309,1272,1258,1250,1133,1347,1352,1182,1067,873,680,460,365,243,11/16/2017
000120,20171117,P,117,83,65,91,117,224,414,625,767,855,943,1144,1378,1694,1622,1783,1448,1021,903,574,490,505,284,123,11/17/2017
000120,20171117,S,161,135,98,145,184,321,591,1101,1415,1539,1408,1471,1468,1533,1528,1730,1861,1545,980,767,381,257,232,243,11/17/2017
000120,20171118,P,55,69,39,169,120,121,320,427,625,1059,1250,1810,1982,2486,2634,3136,2750,2354,1395,816,626,473,282,183,11/18/2017
000120,20171118,S,193,149,95,118,216,530,1927,2928,2279,2260,2393,2429,2318,2105,1957,1782,1520,1165,918,746,594,434,313,263,11/18/2017
000120,20171119,P,117,84,75,66,120,135,211,390,689,1146,1955,2501,2248,2896,3253,3007,2772,2245,1397,1006,697,416,259,159,11/19/2017
000120,20171119,S,162,115,100,87,138,268,888,1722,1578,1780,1892,1970,1831,1564,1334,1648,1462,1195,1183,909,571,356,317,218,11/19/2017
000120,20171120,P,119,64,97,81,135,317,576,777,955,1095,1227,1488,1566,1807,1861,2098,2014,1561,1070,713,500,360,229,152,11/20/2017
000120,20171120,S,169,100,106,125,207,419,846,1415,1829,1895,1940,1893,1613,1475,1506,1384,1313,1094,923,699,497,393,287,213,11/20/2017
000120,20171121,P,101,68,65,83,87,217,427,610,827,902,1279,1333,1608,1797,2085,2117,2221,1637,1238,798,609,427,276,183,11/21/2017
000120,20171121,S,145,104,101,113,176,394,716,1302,1826,1722,1690,1779,1557,1645,1690,1707,1577,1395,1223,963,682,506,399,276,11/21/2017
000120,20171122,P,118,95,81,100,109,258,447,623,871,1090,1413,1750,1934,2341,2697,2734,2748,2095,1617,1051,810,493,344,228,11/22/2017
000120,20171122,S,192,140,121,136,236,428,806,1617,2136,2295,2680,2889,2739,2802,2828,2819,2407,2148,1546,1344,939,669,511,355,11/22/2017
000120,20171123,P,107,74,69,77,99,118,199,298,496,905,1358,1804,1776,1713,1543,1308,1405,1139,833,677,584,406,264,139,11/23/2017
000120,20171123,S,272,163,123,110,135,301,747,1605,1912,1992,2147,2067,1701,1366,1075,962,842,857,871,853,765,524,326,180,11/23/2017
000120,20171124,P,82,58,67,67,86,189,356,539,778,1212,1681,2009,2343,2510,2558,2890,2730,2195,1405,1050,721,456,325,141,11/24/2017
000120,20171124,S,138,93,81,95,134,339,875,1678,1869,2397,3053,3208,2853,2388,2265,2029,1663,1302,995,752,591,416,371,228,11/24/2017
000120,20171125,P,101,96,68,92,123,151,372,557,912,1576,2374,2996,3111,3322,3601,3704,3509,2866,2083,1475,1012,812,443,268,11/25/2017
000120,20171125,S,165,101,79,117,151,318,833,1484,1730,2082,2573,2681,2333,1896,1912,1602,1370,1040,825,720,559,413,287,270,11/25/2017
000120,20171126,P,158,126,102,112,148,215,426,735,1186,1977,2918,3402,3543,3636,3454,3195,3032,2510,1886,1339,1021,624,299,200,11/26/2017
000120,20171126,S,160,112,87,86,127,279,630,1443,1545,1757,1957,2030,1845,1822,1665,1501,1233,1023,834,688,443,278,224,227,11/26/2017
000120,20171127,P,160,112,107,125,148,320,664,909,987,1175,1290,1418,1462,1564,1694,1569,1467,1267,842,531,399,276,166,127,11/27/2017
000120,20171127,S,144,94,99,112,172,413,731,973,1357,1453,1339,1281,1138,1096,1123,1153,1115,962,834,630,417,306,234,184,11/27/2017
000120,20171128,P,78,63,75,69,101,231,445,638,736,873,914,959,989,1169,1236,1351,1391,1066,726,512,355,277,171,135,11/28/2017
000120,20171128,S,131,102,96,103,180,401,593,927,1190,1173,1057,960,933,957,914,1025,973,880,733,516,410,299,209,158,11/28/2017
000120,20171129,P,75,60,61,82,107,222,467,686,763,875,971,987,1030,1250,1426,1430,1455,1154,833,545,383,240,207,149,11/29/2017
000120,20171129,S,123,100,81,105,184,372,647,961,1271,1328,1189,1126,1027,991,982,1029,1085,968,828,567,468,351,274,185,11/29/2017
000120,20171130,P,85,77,57,85,106,241,488,667,743,956,987,989,1136,1312,1463,1581,1453,1278,874,613,393,319,204,154,11/30/2017
000120,20171130,S,137,109,90,108,185,401,663,963,1288,1382,1224,1256,1145,1158,1183,1225,1233,1145,917,745,583,418,333,266,11/30/2017
000120,20171201,P,109,68,67,90,103,219,488,647,811,954,1043,1181,1382,1527,1802,1880,1870,1518,1208,822,570,356,225,148,12/01/2017
000120,20171201,S,185,120,108,95,162,336,646,1293,1482,1668,1635,1585,1625,1590,1673,1939,2203,2135,1979,1590,1179,724,480,346,12/01/2017
000120,20171202,P,90,59,57,75,101,142,290,432,729,1026,1229,1540,1710,2304,2742,3203,3161,2450,1441,862,685,548,292,151,12/02/2017
000120,20171202,S,198,126,111,110,153,339,1472,2486,2311,2493,2689,2529,2176,1949,1780,1583,1419,1113,934,737,536,440,331,230,12/02/2017
000120,20171203,P,134,92,94,84,77,117,212,412,824,1224,2079,2498,2772,2992,3385,3315,3130,2838,1428,994,689,383,188,161,12/03/2017
000120,20171203,S,154,118,73,71,102,210,722,1690,1624,1753,1930,1964,1680,1464,1536,1346,1149,958,780,527,446,337,253,142,12/03/2017
000120,20171204,P,93,48,48,74,103,234,513,742,848,808,1031,1230,1264,1338,1401,1470,1400,1083,782,481,308,215,200,108,12/04/2017
000120,20171204,S,127,100,88,98,154,367,601,992,1258,1228,1206,1073,1028,958,901,998,914,804,604,514,382,313,238,151,12/04/2017
000120,20171205,P,107,69,49,59,129,248,454,646,782,919,983,1106,1183,1306,1543,1535,1554,1154,795,484,365,268,188,117,12/05/2017
000120,20171205,S,117,87,82,109,153,351,632,1003,1348,1380,1218,1079,979,954,1028,1046,1011,899,728,575,404,326,296,179,12/05/2017
000120,20171206,P,88,66,48,74,108,211,462,675,838,910,1033,1089,1156,1273,1451,1470,1467,1080,750,541,437,290,219,130,12/06/2017
000120,20171206,S,131,92,83,111,175,330,615,1031,1201,1284,1243,1165,1021,1084,1144,1118,1131,999,744,533,503,337,316,199,12/06/2017
000120,20171207,P,85,89,72,68,116,226,454,662,760,818,911,1088,1118,1241,1322,1362,1392,1216,827,465,324,287,187,93,12/07/2017
000120,20171207,S,131,106,101,107,169,339,550,971,1183,1371,1252,1149,1176,1215,1223,1246,1290,1015,847,741,605,489,350,231,12/07/2017
000120,20171208,P,107,65,65,81,89,215,405,594,768,939,1150,1218,1511,1859,2064,2155,2156,1634,1168,761,578,445,231,149,12/08/2017
000120,20171208,S,152,115,113,104,151,339,665,1484,1935,1938,1750,1715,1668,1794,1841,2115,2364,2147,2110,1602,1139,728,520,317,12/08/2017
000120,20171209,P,107,69,61,75,89,140,255,439,707,1078,1439,1663,2014,2449,2980,3114,3768,2978,1483,894,691,474,292,175,12/09/2017
000120,20171209,S,205,144,121,119,146,359,1618,2802,2380,2467,2700,2705,2264,2028,1843,1704,1496,1196,997,747,615,516,359,230,12/09/2017
000120,20171210,P,100,88,95,69,91,157,244,505,855,1465,2338,2881,3043,3294,2647,4011,3612,2695,1588,1072,772,503,264,157,12/10/2017
000120,20171210,S,180,103,92,76,109,217,780,1714,1732,1774,2038,1981,1705,1535,1483,1444,1295,1279,1019,702,614,353,276,184,12/10/2017
000120,20171211,P,99,83,70,76,134,298,641,873,981,1032,1277,1338,1288,1522,1538,1705,1665,1250,810,576,440,278,164,119,12/11/2017
000120,20171211,S,118,93,82,119,188,384,693,1052,1490,1510,1392,1387,1192,1129,1087,1195,1091,985,760,615,455,335,250,174,12/11/2017
000120,20171213,P,107,97,75,76,125,316,578,807,1004,1121,1142,1252,1331,1437,1706,1676,1644,1428,969,614,450,332,212,123,12/13/2017
000120,20171213,S,149,106,86,119,175,331,609,1049,1480,1517,1348,1169,1137,1135,1276,1305,1300,1121,857,687,562,472,354,269,12/13/2017
000120,20171214,P,86,58,66,71,99,219,424,542,700,881,991,1141,1254,1572,1751,1993,1816,1486,1039,665,506,390,239,162,12/14/2017
000120,20171214,S,154,103,91,73,173,363,598,1109,1681,1788,1501,1370,1274,1415,1474,1480,1524,1329,1273,981,805,583,431,349,12/14/2017
000120,20171215,P,85,86,70,88,132,244,449,626,831,1014,1281,1437,1534,1894,2160,2453,2444,1901,1322,1031,722,498,314,186,12/15/2017
000120,20171215,S,195,140,137,126,208,412,838,1633,2031,2147,2020,1867,1843,1864,1869,2139,2430,2457,2085,1679,1318,803,623,413,12/15/2017
000120,20171216,P,121,73,84,83,114,172,288,457,769,1078,1573,1924,2248,2559,2709,3106,3201,2565,1399,924,714,484,300,200,12/16/2017
000120,20171216,S,281,181,119,139,159,400,1669,2754,2177,2160,2290,2429,2184,2093,2072,1902,1697,1357,1078,857,732,617,485,307,12/16/2017
000120,20171217,P,130,91,93,83,107,155,234,455,754,1371,2145,2754,3128,3161,3049,3323,3510,2745,1703,1219,849,513,295,182,12/17/2017
000120,20171217,S,189,138,106,82,105,197,910,2011,1817,1844,1874,2010,1940,1803,1707,1594,1399,1119,905,728,646,419,288,231,12/17/2017
000120,20171218,P,119,84,69,98,154,326,662,900,1043,1169,1523,1544,1542,1703,1938,2080,1951,1606,1063,652,550,362,237,162,12/18/2017
000120,20171218,S,158,126,101,127,193,411,740,1231,1798,1863,1729,1491,1476,1401,1414,1355,1299,1130,950,720,560,425,405,238,12/18/2017
000120,20171219,P,89,78,64,73,130,249,512,691,967,1053,1322,1414,1464,1717,1884,2127,1930,1589,999,718,564,399,262,170,12/19/2017
000120,20171219,S,159,120,103,124,194,405,765,1282,1720,1785,1651,1448,1393,1320,1345,1403,1329,1165,956,734,664,472,405,238,12/19/2017
000120,20171220,P,101,112,87,83,135,284,528,745,993,1215,1462,1597,1627,1874,2191,2453,2259,1758,1278,970,707,565,330,193,12/20/2017
000120,20171220,S,152,122,115,145,202,461,803,1442,1871,1832,1818,1735,1674,1597,1848,1714,1730,1475,1312,1103,863,626,563,335,12/20/2017
000120,20171221,P,152,98,90,94,92,161,320,551,612,822,1093,1115,1133,1425,1658,1577,1327,969,962,1017,551,422,274,168,12/21/2017
000120,20171221,S,244,164,126,153,160,249,439,1057,1431,1347,1745,1457,1430,1473,1614,1455,1545,1078,844,778,652,512,374,264,12/21/2017
000120,20171222,P,118,97,60,117,140,219,437,667,980,1228,1610,1861,2054,2526,2920,3362,3125,2353,1494,1031,856,622,364,265,12/22/2017
000120,20171222,S,179,166,139,148,204,400,1105,2482,2874,2640,2575,2761,2634,2621,2812,2719,2451,1828,1186,1759,1097,850,614,423,12/22/2017
000120,20171223,P,142,77,67,74,77,153,283,395,631,963,1141,1788,2090,1884,1509,1390,1106,1458,1158,1170,517,277,197,51,12/23/2017
000120,20171223,S,302,182,166,147,167,377,1482,1947,1641,1775,2355,2675,2533,2344,1953,1351,845,583,233,22,33,62,83,44,12/23/2017
000120,20171224,P,444,266,183,133,138,175,338,527,830,1468,1668,2427,2340,2537,2542,2258,1973,1411,922,712,484,348,247,143,12/24/2017
000120,20171224,S,182,89,98,58,59,311,1116,1965,1942,2135,2510,2463,2162,1818,1641,1404,1051,843,617,548,509,450,340,197,12/24/2017
000120,20171225,P,84,49,46,42,57,52,65,97,141,468,552,1317,1194,1811,1807,1862,1703,1464,975,1083,753,613,258,174,12/25/2017
000120,20171225,S,118,74,49,42,59,135,596,1466,1451,1381,1398,1587,1620,1550,1419,1206,1025,787,703,681,604,466,290,256,12/25/2017
000120,20171226,P,81,58,60,71,106,196,154,325,1255,1426,2406,2593,2676,2859,3034,2993,2856,3266,1974,1113,761,604,320,187,12/26/2017
000120,20171226,S,137,105,80,118,187,381,1464,2871,2678,2533,2542,2665,2843,2877,3028,3041,2376,1568,1095,879,729,572,396,294,12/26/2017
000120,20171227,P,116,74,63,73,124,250,483,677,910,1264,1699,1951,2154,2434,2857,3355,2905,3311,1914,1134,868,534,345,207,12/27/2017
000120,20171227,S,237,157,110,131,195,416,1117,2733,3209,3186,2766,2806,2833,2801,2753,2161,1966,1502,1187,874,653,494,445,269,12/27/2017
000120,20171228,P,101,91,84,79,105,248,421,688,819,1252,1621,1948,2084,2435,2800,3507,3463,3537,2724,1463,1130,723,396,198,12/28/2017
000120,20171228,S,208,149,117,131,196,448,1253,3172,3150,3211,2738,3127,3025,2380,2328,2144,1925,1612,1225,904,736,537,391,282,12/28/2017
000120,20171229,P,129,103,94,106,128,244,384,702,900,1327,1843,2114,2372,2580,3006,3497,3500,3267,2617,1481,1004,785,491,264,12/29/2017
000120,20171229,S,229,192,131,134,185,381,1281,3169,3296,2816,1850,2242,2267,2328,2416,2386,2295,2134,1938,1432,1147,734,516,373,12/29/2017
000120,20171230,P,139,94,99,111,147,248,444,723,1053,1596,2215,2762,2857,3102,3613,3609,3477,3434,2501,1610,1115,738,427,239,12/30/2017
000120,20171230,S,266,194,121,162,208,485,2246,3307,2595,2529,3030,3364,2893,2784,2878,2884,2125,1565,1147,934,646,517,389,281,12/30/2017
000120,20171231,P,136,143,86,107,122,216,379,598,907,1314,1884,2419,2478,2650,2747,2970,2811,2098,1422,941,661,424,318,186,12/31/2017
000120,20171231,S,217,131,111,85,122,218,1184,2294,1874,1957,2264,2507,2290,2182,1914,1617,1365,1151,1020,629,388,315,239,138,12/31/2017
