COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000120,20231007,S,264,144,119,134,278,581,994,1749,2622,3118,3395,3426,3405,3084,2841,2114,1776,1357,999,827,736,550,405,258,10/07/2023
000120,20231008,P,214,103,103,90,96,178,318,512,1029,1797,2956,3663,3618,3656,3802,3785,3719,3555,3046,2128,1420,810,403,252,10/08/2023
000120,20231008,S,223,128,107,95,165,328,633,1061,1744,2446,2798,2950,2879,2503,2318,1981,1619,1336,1332,1011,681,454,284,241,10/08/2023
000120,20231009,P,169,107,79,86,135,260,553,920,1026,1337,1631,1815,2015,2143,2461,2392,2277,2111,1522,1426,1128,612,302,202,10/09/2023
000120,20231009,S,181,113,106,166,314,784,1143,1342,1616,2179,2255,2428,1883,1650,1511,1356,1314,1053,842,608,519,361,248,251,10/09/2023
000120,20231010,P,143,85,92,87,120,270,445,854,912,1051,1270,1466,1532,1859,1989,1946,2180,1724,1527,1208,689,430,266,214,10/10/2023
000120,20231010,S,153,106,85,165,272,619,919,1302,1390,1726,1794,1655,1542,1411,1335,1335,1275,1122,942,741,532,400,284,217,10/10/2023
000120,20231011,P,125,128,78,85,125,286,503,754,890,1064,1293,1435,1645,1884,1761,2354,2084,1620,1120,1027,637,425,285,182,10/11/2023
000120,20231011,S,164,117,102,161,288,541,825,1245,1492,1751,1810,1649,1520,1483,1509,1339,1263,1133,1019,748,594,441,283,188,10/11/2023
000120,20231012,P,110,106,97,82,115,224,383,633,793,939,1173,1182,1685,1620,1735,1730,1596,1175,1105,966,546,428,292,201,10/12/2023
000120,20231012,S,170,121,99,138,305,590,796,1052,1196,1440,1652,1668,1754,1689,1685,1650,1672,1380,1130,819,595,512,325,274,10/12/2023
000120,20231013,P,121,107,82,100,104,236,379,568,870,1179,1563,1741,2133,2181,2334,2252,2306,2039,1691,1104,751,511,326,198,10/13/2023
000120,20231013,S,227,157,137,200,298,584,994,1325,1679,2274,2622,2757,2742,2853,2777,2632,2771,2368,1771,1289,896,584,436,328,10/13/2023
000120,20231014,P,151,100,77,84,111,171,289,524,849,1189,1639,1980,2019,2194,2244,2362,2340,1268,2301,1703,1006,724,412,278,10/14/2023
000120,20231014,S,212,184,135,159,250,465,684,1201,1618,2264,2614,2710,2844,2385,2334,2060,1680,1293,1160,875,690,514,360,272,10/14/2023
000120,20231015,P,158,110,100,76,78,140,255,456,731,1431,2360,3044,3144,3286,3299,2992,2969,3057,2593,1731,1318,776,423,270,10/15/2023
000120,20231015,S,166,132,122,105,148,225,441,694,1167,1721,2153,2483,2400,2451,2172,2044,1689,1442,1160,860,657,489,319,264,10/15/2023
000120,20231016,P,171,102,88,89,124,260,516,827,996,1261,1525,1795,2016,2150,2307,2266,2135,2092,1600,1086,720,507,282,267,10/16/2023
000120,20231016,S,187,123,107,160,290,748,1030,1304,1529,1758,1818,1924,1680,1519,1416,1209,1244,1045,785,675,480,351,254,245,10/16/2023
000120,20231017,P,145,95,87,107,145,268,485,768,1006,1108,1246,1447,1610,1771,1649,2103,2189,1899,1395,1066,655,437,246,216,10/17/2023
000120,20231017,S,172,123,94,140,274,612,948,1167,1298,1563,1617,1637,1471,1459,1354,1256,1200,1015,772,691,580,400,252,232,10/17/2023
000120,20231018,P,143,128,111,99,124,274,457,727,913,1070,1253,1441,1565,1783,1978,2089,2050,1758,1396,963,663,465,294,197,10/18/2023
000120,20231018,S,186,118,91,140,270,658,932,1138,1184,1634,1691,1672,1464,1467,1429,1430,1373,1167,1041,788,588,404,280,291,10/18/2023
000120,20231019,P,99,133,69,88,135,281,454,726,920,1110,1239,1521,1619,1861,2054,2166,2165,1929,1598,1132,744,697,299,214,10/19/2023
000120,20231019,S,195,133,101,135,292,542,1011,1312,1494,1670,1968,2012,1839,1768,1811,1803,1691,1429,1173,915,725,516,338,275,10/19/2023
000120,20231020,P,134,92,82,111,119,269,417,631,805,1165,1418,1739,2122,2283,2540,2479,2484,2296,1804,1335,876,612,368,229,10/20/2023
000120,20231020,S,218,150,115,135,276,470,964,1367,1446,2031,2537,2550,2589,2461,2321,2349,2145,1956,1680,1168,761,566,346,307,10/20/2023
000120,20231021,P,163,111,93,112,112,146,258,494,894,1285,1745,2111,2141,2433,2545,2833,2779,2531,2044,1392,941,561,463,237,10/21/2023
000120,20231021,S,201,156,111,129,238,359,803,1175,1664,2155,2520,2620,2313,2128,1879,1609,1367,1125,945,749,570,499,424,275,10/21/2023
000120,20231022,P,168,97,81,74,98,171,254,476,834,1562,2642,3057,3299,3319,3316,3167,3070,2893,2418,1585,1040,553,359,185,10/22/2023
000120,20231022,S,194,121,104,83,135,219,459,667,1056,1490,1927,2016,2024,1951,1699,1686,1341,1236,1266,1049,651,412,316,269,10/22/2023
000120,20231023,P,167,70,108,72,133,279,517,807,878,993,1256,1474,1468,1660,1583,2022,1729,1521,1265,821,594,344,290,168,10/23/2023
000120,20231023,S,211,162,134,130,283,722,1036,1300,1375,1605,1866,1668,1534,1387,1320,1167,1148,966,818,617,457,363,252,226,10/23/2023
000120,20231024,P,136,77,94,78,113,262,417,738,806,1030,1065,1223,1313,1447,1511,1667,1519,1367,1124,729,477,325,137,229,10/24/2023
000120,20231024,S,161,107,89,109,261,602,857,1087,1161,1404,1347,1278,1204,1179,1116,1183,1097,910,814,593,477,404,263,181,10/24/2023
000120,20231025,P,88,102,87,110,93,302,473,706,841,972,1098,1251,1264,1452,1612,1636,1617,1449,1192,862,532,394,203,192,10/25/2023
000120,20231025,S,127,109,94,128,256,563,843,1140,1192,1414,1422,1333,1283,1211,1247,1202,1188,1096,853,749,550,389,286,238,10/25/2023
000120,20231026,P,124,82,117,88,119,289,447,714,858,959,1170,1278,1373,1560,1639,1807,1879,1641,1256,802,573,365,295,153,10/26/2023
000120,20231026,S,179,124,131,144,351,660,1011,1246,1304,1637,1693,1624,1498,1487,1406,1360,1425,1155,977,868,653,491,336,253,10/26/2023
000120,20231027,P,117,77,77,94,111,280,426,610,764,1065,1316,1534,1747,1951,2117,2269,2172,2071,1593,1217,865,544,356,239,10/27/2023
000120,20231027,S,155,150,132,131,260,473,994,1262,1398,1722,1999,1864,1971,1949,2009,1949,1976,1682,1393,947,806,523,390,299,10/27/2023
000120,20231028,P,198,101,104,88,67,137,180,320,564,660,1174,1364,1370,1142,1311,1126,946,652,588,331,198,362,153,85,10/28/2023
000120,20231028,S,208,145,147,118,169,219,304,402,558,858,1064,1201,1132,1035,803,660,805,608,379,299,217,177,154,83,10/28/2023
000120,20231029,P,100,63,51,42,37,67,101,127,262,479,1016,1606,1971,1213,1886,2144,1444,1057,830,637,418,338,184,136,10/29/2023
000120,20231029,S,60,63,49,43,56,134,324,450,450,549,747,1132,1133,1156,1163,1004,901,776,785,633,406,271,206,165,10/29/2023
000120,20231030,P,87,86,54,62,97,182,359,572,698,853,1103,1277,1301,1504,1422,1483,1440,1198,954,624,422,284,229,157,10/30/2023
000120,20231030,S,111,85,72,92,228,495,695,1002,1056,1223,1413,1329,1277,1149,1073,1053,1075,915,733,586,474,377,266,198,10/30/2023
000120,20231031,P,105,67,68,66,91,201,411,612,654,808,1007,1067,1213,1425,1432,1564,1366,1068,811,593,451,328,208,152,10/31/2023
000120,20231031,S,168,114,104,109,219,442,644,959,1006,1157,1038,1079,1075,1041,998,944,982,851,735,493,413,326,216,173,10/31/2023
000120,20231101,P,145,97,70,81,108,223,412,702,725,884,1050,1203,1281,1439,1523,1676,1602,1494,1112,729,484,355,183,218,11/01/2023
000120,20231101,S,170,137,82,121,255,537,807,1380,1317,1412,1436,1403,1261,1234,1125,1122,1122,948,834,664,469,367,246,222,11/01/2023
000120,20231102,P,132,65,60,79,120,222,426,665,750,998,1129,1284,1377,1564,1693,1733,1777,1524,1230,824,613,302,315,210,11/02/2023
000120,20231102,S,143,97,94,121,264,554,837,1192,1259,1464,1349,1394,1261,1300,1267,1374,1353,1251,1111,811,586,451,284,208,11/02/2023
000120,20231103,P,111,68,77,113,146,261,370,614,794,1012,1294,1505,1714,2004,2060,2252,2021,1999,1522,1044,728,488,294,242,11/03/2023
000120,20231103,S,165,116,111,107,222,495,869,1334,1524,1593,1696,1687,1681,1753,1972,1898,2011,1858,1451,1106,714,510,288,306,11/03/2023
000120,20231104,P,138,76,68,82,96,125,266,451,858,1220,1584,1782,1869,2262,2226,2350,2343,2041,1355,1083,763,462,297,176,11/04/2023
000120,20231104,S,198,132,115,112,168,393,873,1431,1496,1661,1865,1888,1748,1617,1647,1457,1342,1303,1001,821,562,462,363,221,11/04/2023
000120,20231105,P,134,176,59,65,88,137,230,455,829,1447,2089,2580,2745,2883,2681,2650,2496,1947,1325,980,591,405,243,126,11/05/2023
000120,20231105,S,206,216,75,92,117,244,569,1135,1329,1351,1635,1658,1583,1605,1438,1552,1328,1123,934,651,446,321,242,197,11/05/2023
000120,20231106,P,113,69,55,68,82,266,508,800,835,1014,1173,1321,1418,1506,1637,1634,1553,1314,969,605,400,285,160,176,11/06/2023
000120,20231106,S,138,101,93,106,282,687,1010,1309,1468,1679,1454,1373,1213,1156,1148,1004,1060,928,718,516,405,334,233,166,11/06/2023
000120,20231107,P,89,73,53,57,109,249,447,685,853,1015,1105,1154,1264,1398,1506,1676,1553,1422,1037,560,417,245,261,162,11/07/2023
000120,20231107,S,127,98,89,112,233,589,871,1160,1172,1573,1252,1181,1084,1088,1052,1084,1051,870,689,553,457,302,257,185,11/07/2023
000120,20231108,P,114,78,77,81,120,246,455,600,765,896,930,1049,1130,1168,1286,1163,1182,980,773,435,334,218,206,118,11/08/2023
000120,20231108,S,155,95,101,113,273,497,740,1087,1118,1161,1028,932,853,945,935,922,874,724,557,437,362,272,194,190,11/08/2023
000120,20231109,P,91,71,62,88,89,213,410,599,681,802,991,1081,1168,1449,1553,1620,1637,1449,1053,626,488,325,226,120,11/09/2023
000120,20231109,S,142,94,94,102,213,460,834,1283,1466,1465,1383,1250,1257,1286,1339,1358,1358,1280,1139,909,599,502,368,228,11/09/2023
000120,20231110,P,118,85,69,58,111,203,422,527,774,994,1234,1516,1807,2143,2459,2393,2522,1933,1396,904,672,411,267,159,11/10/2023
000120,20231110,S,162,129,101,124,233,547,1198,2034,2247,2291,2324,2209,2087,2236,2173,2150,2180,2054,1506,1109,766,504,360,294,11/10/2023
000120,20231111,P,124,68,80,66,88,166,270,488,808,1301,1581,1719,1826,2098,2322,2527,2412,2016,1201,800,616,434,272,156,11/11/2023
000120,20231111,S,183,131,126,120,192,448,983,1709,1731,1936,2079,2010,1866,1626,1713,1462,1256,1159,941,729,541,410,315,205,11/11/2023
000120,20231112,P,114,64,66,62,95,138,244,403,780,1308,2086,2565,2761,2935,2818,2878,2716,2026,1413,1010,634,454,229,170,11/12/2023
000120,20231112,S,153,107,91,83,109,261,567,1227,1390,1529,1695,1726,1713,1665,1602,1544,1302,1027,876,694,518,335,255,206,11/12/2023
000120,20231113,P,112,74,66,91,115,249,564,726,952,1067,1232,1370,1492,1692,1727,1787,1828,1425,927,611,410,269,152,202,11/13/2023
000120,20231113,S,154,116,72,142,299,680,984,1532,1675,1640,1490,1336,1236,1145,1103,1061,1101,916,714,493,409,323,216,152,11/13/2023
000120,20231114,P,91,59,74,76,91,259,478,639,786,1009,1122,1224,1379,1520,1607,1701,1755,1436,1023,585,408,317,204,189,11/14/2023
000120,20231114,S,120,92,97,94,230,519,830,1214,1406,1489,1199,1230,1119,1094,1091,1031,1103,903,723,562,489,315,207,202,11/14/2023
000120,20231115,P,109,59,78,72,126,268,482,673,855,1054,1116,1309,1377,1677,1811,1853,1709,1442,1061,675,476,308,256,152,11/15/2023
000120,20231115,S,129,110,90,116,248,551,828,1237,1451,1552,1356,1278,1205,1180,1121,1082,1106,1007,746,591,514,403,268,185,11/15/2023
000120,20231116,P,114,76,96,74,134,257,518,691,756,882,1141,1409,1455,1593,1739,1863,1680,1467,1032,804,606,327,287,159,11/16/2023
000120,20231116,S,139,111,108,125,268,520,813,1179,1419,1448,1265,1196,1185,1157,1248,1242,1383,1102,873,730,544,425,250,210,11/16/2023
000120,20231117,P,127,76,93,98,119,226,393,561,797,1092,1312,1545,1589,1361,1461,1923,2900,2747,1689,319,1366,508,319,189,11/17/2023
000120,20231117,S,171,134,93,155,236,511,898,1410,1705,1767,1731,1720,1580,1690,1980,1820,1926,1866,1424,1051,921,567,410,320,11/17/2023
000120,20231118,P,117,81,93,90,96,181,249,467,832,1227,1572,1865,2167,2390,2551,2704,2647,1961,1179,817,641,439,237,109,11/18/2023
000120,20231118,S,179,151,135,120,204,454,1098,2137,2183,2206,2399,2415,2218,2138,2053,1934,1628,1385,1023,844,631,499,386,230,11/18/2023
000120,20231119,P,145,109,84,68,87,136,205,348,687,1120,1781,2259,2521,2791,2657,2584,2238,1719,1133,707,533,408,185,144,11/19/2023
000120,20231119,S,140,110,117,90,119,252,690,1527,1688,1805,1992,1987,1889,1950,1844,1755,1460,1146,977,718,484,349,414,279,11/19/2023
000120,20231120,P,70,60,51,56,80,182,355,678,782,898,1123,1273,1031,1623,1897,1431,2248,1875,1085,587,456,358,229,148,11/20/2023
000120,20231120,S,138,116,83,129,258,591,956,1622,1851,1807,1775,1880,1637,1385,1363,1228,1234,1018,747,586,467,312,228,154,11/20/2023
000120,20231121,P,97,60,68,65,110,236,420,664,898,1198,1423,1689,1911,2295,2378,2564,2454,1950,1305,799,686,422,295,192,11/21/2023
000120,20231121,S,127,109,91,116,245,541,901,1782,2077,2132,2079,2104,1973,1863,1863,1797,1795,1479,1176,970,740,509,323,272,11/21/2023
000120,20231122,P,141,104,79,104,122,256,440,605,885,1130,1621,1990,2207,2586,2119,2627,3139,2669,1648,1077,728,499,296,180,11/22/2023
000120,20231122,S,164,144,139,163,308,536,962,1718,2164,2269,2552,2608,2591,2621,2576,2508,2186,1772,1389,1001,826,554,454,349,11/22/2023
000120,20231123,P,142,84,89,81,95,159,225,290,554,988,1317,1809,1908,1870,1680,1482,1325,1096,716,609,486,357,237,157,11/23/2023
000120,20231123,S,206,149,121,99,129,293,619,1603,1782,1817,1956,1904,1505,1296,1091,934,888,869,856,495,417,388,227,330,11/23/2023
000120,20231124,P,95,60,70,74,81,124,242,365,610,995,1667,2060,2100,2013,2113,2124,2049,1579,965,591,424,285,179,136,11/24/2023
000120,20231124,S,83,74,62,73,129,203,606,1223,1541,1715,2031,2419,2182,1974,1849,1456,1264,958,708,560,449,361,250,187,11/24/2023
000120,20231125,P,126,62,77,82,85,128,165,468,756,1355,1982,2799,3032,3046,3301,3272,3191,2187,1572,960,701,504,294,193,11/25/2023
000120,20231125,S,119,66,92,83,110,258,675,1365,1470,1547,1868,1883,1855,1625,1507,1229,1093,863,639,502,422,292,201,189,11/25/2023
000120,20231126,P,118,101,87,79,114,201,345,580,1017,1996,3183,3760,3431,2776,3736,3725,3247,2113,1468,1017,765,433,257,179,11/26/2023
000120,20231126,S,137,74,87,75,109,239,718,1670,1768,1909,2252,2282,2093,1878,1630,1440,1201,1002,972,734,510,397,221,156,11/26/2023
000120,20231127,P,118,73,64,70,111,260,510,809,906,999,1244,1437,1502,1620,1778,1907,1712,1256,881,524,383,283,196,135,11/27/2023
000120,20231127,S,118,91,106,123,251,588,883,1303,1507,1727,1570,1427,1285,1215,1074,1051,1117,932,680,502,416,327,260,147,11/27/2023
000120,20231128,P,89,61,59,71,115,192,413,649,748,915,1033,1063,1201,1425,1561,1577,1620,1245,868,521,396,293,196,115,11/28/2023
000120,20231128,S,137,109,89,114,209,500,719,1221,1437,1483,1287,1120,1145,1060,1044,1063,1150,935,710,556,444,331,234,168,11/28/2023
000120,20231129,P,109,84,62,85,119,201,456,616,800,894,1006,1166,1304,1495,1658,1688,1733,1322,911,604,472,327,211,148,11/29/2023
000120,20231129,S,114,104,78,117,220,512,777,1279,1420,1420,1624,1265,1160,1164,1125,1144,1152,953,735,606,473,361,272,169,11/29/2023
000120,20231130,P,93,84,60,100,127,198,425,598,771,916,1023,1127,1167,1620,1666,1823,1742,1447,1025,562,475,312,190,135,11/30/2023
000120,20231130,S,129,114,68,108,220,480,771,1173,1551,1439,1410,1358,1219,1282,1362,1342,1407,1173,1089,884,585,466,346,248,11/30/2023
000120,20231201,P,89,82,89,75,105,160,318,482,614,775,928,1333,1475,1878,2038,2083,1935,1363,997,627,511,382,206,168,12/01/2023
000120,20231201,S,149,154,98,118,169,361,753,1460,1867,1653,1643,1714,1666,1744,1884,2096,2317,2134,1651,1195,860,606,406,271,12/01/2023
000120,20231202,P,78,92,53,54,58,99,167,275,451,779,949,1491,1289,2799,2837,2680,2757,2262,1822,862,592,364,190,158,12/02/2023
000120,20231202,S,152,116,90,92,144,382,1950,3063,2280,2205,2210,2039,1765,1594,1479,1263,1098,812,634,512,429,350,256,166,12/02/2023
000120,20231203,P,117,47,51,72,42,87,138,263,576,823,1314,1290,1755,2153,2324,2277,2205,1776,1885,1053,714,334,173,103,12/03/2023
000120,20231203,S,91,75,68,57,105,309,1210,1420,2191,1115,1193,996,957,978,852,769,673,595,412,355,272,216,158,111,12/03/2023
000120,20231204,P,74,59,38,55,80,218,546,1072,1096,1202,1593,1638,1652,2201,2268,2203,1982,1537,973,579,454,331,192,122,12/04/2023
000120,20231204,S,74,84,65,100,208,454,867,1775,2123,1977,1617,1427,1258,1141,1107,1003,1031,822,678,505,360,296,214,168,12/04/2023
000120,20231205,P,88,62,55,80,90,216,425,680,859,1022,1214,1232,1394,1706,1964,1988,1968,1525,932,538,398,281,198,157,12/05/2023
000120,20231205,S,127,110,88,110,224,543,818,1604,1888,1940,1386,1160,1297,1114,1098,1063,1008,833,716,592,446,346,270,149,12/05/2023
000120,20231206,P,78,70,71,65,85,188,427,668,804,963,1161,1213,1469,1820,1981,2056,2115,1603,1121,632,515,344,246,156,12/06/2023
000120,20231206,S,122,95,83,110,232,495,832,1555,1903,1941,1499,1339,1271,1141,1191,1124,1255,966,924,619,512,397,266,198,12/06/2023
000120,20231207,P,99,75,56,77,90,212,490,667,858,1087,1224,1346,1472,1807,1954,2062,1979,1622,1215,703,599,370,144,178,12/07/2023
000120,20231207,S,168,110,91,105,228,524,855,1476,1822,1798,1634,1499,1541,1475,1546,1574,1652,1365,1228,1035,804,616,415,307,12/07/2023
000120,20231208,P,225,78,81,76,99,161,348,529,555,810,1011,1279,1503,1929,2265,2134,1815,1461,870,524,474,314,205,113,12/08/2023
000120,20231208,S,173,133,96,107,187,377,975,2148,2365,1959,1808,1335,1762,1771,1926,1993,2630,1806,794,1038,414,201,959,231,12/08/2023
000120,20231209,P,69,63,75,57,63,125,215,355,534,823,1273,1634,1504,3164,3324,3817,3543,3155,1785,757,585,418,228,141,12/09/2023
000120,20231209,S,170,147,107,82,85,362,2178,2589,2624,2621,2719,2920,2123,1776,1702,1411,1211,1072,742,617,554,443,323,211,12/09/2023
000120,20231210,P,90,84,55,83,107,152,249,416,789,1412,2303,2997,3298,3598,3837,3813,3387,3176,2710,1573,883,463,246,130,12/10/2023
000120,20231210,S,133,78,80,65,98,334,2159,3409,2343,2117,2333,2270,1871,1586,1548,1275,1100,852,747,634,483,388,243,140,12/10/2023
000120,20231211,P,90,44,74,73,108,253,511,955,971,1174,1320,1430,1580,1969,2240,2435,2346,1602,1019,535,459,321,195,123,12/11/2023
000120,20231211,S,118,83,93,100,226,573,899,1595,2364,2304,1769,1371,1330,1223,1253,1103,1198,942,683,568,459,353,237,186,12/11/2023
000120,20231212,P,76,54,55,52,84,188,480,648,824,1039,1136,1323,1342,1692,1971,2203,2112,1576,926,576,440,339,195,181,12/12/2023
000120,20231212,S,115,80,84,84,216,461,797,1603,1897,1987,1483,1221,1220,1144,1159,1062,1136,868,731,593,467,351,260,194,12/12/2023
000120,20231213,P,85,55,69,65,111,210,390,687,823,968,1198,1220,1389,1796,2147,2288,2228,1548,988,555,509,363,210,158,12/13/2023
000120,20231213,S,128,92,64,93,212,468,803,1593,2072,1967,1510,1376,1399,1214,1261,1297,1271,979,740,582,514,396,293,256,12/13/2023
000120,20231214,P,98,71,68,74,106,211,400,700,824,1001,1249,1374,1582,1996,2355,2621,2437,1826,1076,725,570,437,225,166,12/14/2023
000120,20231214,S,184,122,73,101,219,480,890,1852,2261,2280,1826,1630,1596,1485,1570,1567,1564,1342,1145,938,750,569,465,270,12/14/2023
000120,20231215,P,123,92,86,99,114,225,462,624,842,1073,1432,1667,1941,2504,2931,3181,3086,2242,1662,880,645,484,304,190,12/15/2023
000120,20231215,S,205,168,118,127,221,455,1119,2431,3002,2966,2269,2197,2023,1983,2192,2222,2605,2257,1817,1567,1190,843,571,366,12/15/2023
000120,20231216,P,113,80,84,76,101,157,281,451,756,1163,1681,2043,2508,2990,3156,3941,3865,3532,2324,1052,695,505,302,164,12/16/2023
000120,20231216,S,262,217,124,102,190,754,3234,3489,3416,2520,2589,2630,2377,2164,2145,1854,1807,1540,1116,932,758,638,536,279,12/16/2023
000120,20231217,P,116,77,67,65,116,169,313,488,909,1562,2392,3073,3165,3686,3959,3841,3831,2940,2163,1358,899,541,252,158,12/17/2023
000120,20231217,S,180,128,110,100,106,415,2336,3272,2378,2206,2445,2419,2121,2093,2044,1803,1658,1287,1054,904,678,565,338,202,12/17/2023
000120,20231218,P,95,71,73,73,111,247,562,886,988,1223,1388,1703,1778,2195,2538,2807,2726,2058,1219,659,498,367,185,163,12/18/2023
000120,20231218,S,146,92,83,129,272,557,1060,2139,2720,2477,2074,1943,1750,1524,1639,1479,1454,1108,914,743,565,405,335,182,12/18/2023
000120,20231219,P,97,64,79,78,117,246,459,697,929,1251,1394,1582,1696,2081,2588,2789,2549,2028,1297,819,616,433,266,158,12/19/2023
000120,20231219,S,134,98,102,128,260,545,942,2116,2464,2337,1913,1697,1447,1548,1559,1465,1485,1189,1047,813,727,506,346,207,12/19/2023
000120,20231220,P,114,82,109,80,142,251,545,772,970,1238,1543,1808,1974,2363,2701,2885,2821,2153,1329,827,611,426,284,193,12/20/2023
000120,20231220,S,153,128,112,123,273,545,1007,2277,2770,2283,2165,1859,1745,1747,1759,1599,1606,1259,1031,886,735,524,373,224,12/20/2023
000120,20231221,P,107,76,96,102,157,294,520,812,1052,1310,1476,1705,2396,2511,2601,2810,3239,3046,1850,942,725,512,318,196,12/21/2023
000120,20231221,S,171,140,111,138,279,525,1062,2608,2984,2801,2411,2171,2077,1774,2100,1928,1896,1656,1314,1071,867,652,491,300,12/21/2023
000120,20231222,P,143,95,116,102,147,276,504,688,983,1391,1889,2269,2446,3005,3242,3125,3335,3047,2997,1705,858,614,381,251,12/22/2023
000120,20231222,S,200,139,136,154,303,574,1645,2776,2894,3337,3252,2970,2728,2558,2506,2544,2146,1732,1328,1170,895,740,600,351,12/22/2023
000120,20231223,P,119,140,129,122,134,200,335,553,924,1370,2119,2482,2345,3118,2312,3448,2412,2168,1347,837,690,384,267,131,12/23/2023
000120,20231223,S,228,185,135,153,216,604,2107,2310,1809,2093,2692,2944,2742,2612,2288,2024,1543,1072,977,712,625,430,383,213,12/23/2023
000120,20231224,P,123,78,67,60,70,107,178,234,495,806,1224,1674,1891,2642,2428,2106,1824,1336,891,616,425,259,188,110,12/24/2023
000120,20231224,S,112,75,75,53,76,221,1181,1932,1096,1287,1791,1757,1618,1512,1346,1210,901,666,506,413,367,335,370,174,12/24/2023
000120,20231225,P,76,57,54,42,52,82,145,206,355,710,1145,1567,1816,2121,2221,2802,2281,2168,1169,785,573,361,201,141,12/25/2023
000120,20231225,S,88,54,57,47,59,158,760,1827,1859,1735,1717,2000,1857,1788,1670,1451,1265,913,819,738,674,483,313,210,12/25/2023
000120,20231226,P,60,37,49,51,91,175,334,510,797,1232,1731,2573,2587,2636,2760,2770,2551,2078,1482,849,713,437,248,200,12/26/2023
000120,20231226,S,156,120,91,97,208,359,993,2212,2247,2286,2610,2987,3125,3195,3024,2597,2122,1511,1018,727,626,493,391,268,12/26/2023
000120,20231227,P,99,73,75,69,105,178,394,566,864,1234,1812,2120,2265,2606,3295,3502,3628,3408,2058,1108,783,535,349,198,12/27/2023
000120,20231227,S,173,134,112,117,198,532,1617,3138,3443,3341,3141,3185,3062,2842,2940,2936,2087,1614,1198,913,654,484,335,239,12/27/2023
000120,20231228,P,128,73,67,92,94,213,375,596,856,1235,1702,2139,2272,2709,3358,2785,3433,3829,3379,1706,941,597,336,250,12/28/2023
000120,20231228,S,153,139,113,130,226,520,1576,3204,3295,3209,3039,3052,2958,2917,2710,2293,1920,1446,1121,871,736,513,357,228,12/28/2023
000120,20231229,P,131,92,77,101,123,199,408,559,850,1323,1936,2469,2553,3106,3631,3847,3885,3712,3124,1573,926,680,363,232,12/29/2023
000120,20231229,S,167,160,131,124,212,475,1916,3361,3340,3112,3291,3294,2992,2656,2572,2344,2125,1564,1285,1022,788,556,411,275,12/29/2023
000120,20231230,P,145,91,85,92,140,201,426,661,977,1610,2411,3035,3008,3392,3588,3791,3568,3540,2535,1404,998,655,363,215,12/30/2023
000120,20231230,S,175,158,120,129,188,677,2594,3350,2334,2470,3042,3137,2952,2930,2759,2194,1893,1386,1006,868,633,453,315,205,12/30/2023
000120,20231231,P,143,108,99,97,152,241,422,570,827,1480,2230,2633,2657,2812,2726,2785,2550,1961,1211,769,615,377,273,193,12/31/2023
000120,20231231,S,139,121,87,95,131,337,1561,2173,1671,1952,2227,2367,2265,2103,1986,1707,1256,933,857,590,290,379,246,138,12/31/2023
