COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20171126,S,104,62,44,58,52,122,197,278,426,587,806,970,1008,1090,1115,1053,941,733,552,448,334,188,118,99,11/26/2017
000119,20171127,P,113,96,95,73,90,151,298,398,519,620,729,762,757,711,645,616,637,531,389,258,210,145,98,93,11/27/2017
000119,20171127,S,92,66,44,56,84,141,285,431,450,583,619,666,639,643,672,615,660,489,359,315,251,178,107,100,11/27/2017
000119,20171129,P,48,53,52,63,43,98,204,331,437,499,541,513,548,540,545,576,593,562,404,276,195,178,132,73,11/29/2017
000119,20171129,S,75,68,56,54,74,137,245,427,434,462,518,534,562,560,614,626,646,479,365,281,223,179,131,102,11/29/2017
000119,20171130,P,71,42,53,43,76,104,183,327,440,516,579,546,530,588,591,569,655,574,432,300,214,150,139,101,11/30/2017
000119,20171130,S,65,58,58,68,89,132,256,404,421,506,515,557,580,588,676,699,706,558,397,356,296,210,131,118,11/30/2017
000119,20171201,P,60,50,47,55,56,122,224,313,539,543,564,635,626,696,734,743,697,653,539,351,248,181,125,96,12/01/2017
000119,20171201,S,95,83,68,68,71,115,240,400,518,536,580,590,623,752,807,888,846,796,597,600,473,287,192,129,12/01/2017
000119,20171202,P,49,38,43,51,53,97,194,329,498,631,728,681,718,649,766,692,635,518,357,312,252,152,98,106,12/02/2017
000119,20171202,S,70,77,55,48,74,115,171,330,481,570,679,663,693,694,761,890,781,592,490,360,325,186,172,81,12/02/2017
000119,20171203,P,69,52,43,50,36,82,125,262,380,639,906,928,903,856,826,917,821,621,440,334,258,176,122,67,12/03/2017
000119,20171203,S,81,69,40,40,41,66,119,242,357,367,482,606,655,644,721,792,730,576,461,310,238,145,101,96,12/03/2017
000119,20171204,P,49,20,50,36,57,114,202,287,345,535,602,646,547,502,521,556,440,411,339,230,162,150,87,65,12/04/2017
000119,20171204,S,56,71,48,56,70,87,200,337,366,440,556,505,489,592,562,521,540,415,274,212,191,138,108,87,12/04/2017
000119,20171205,P,50,36,35,45,58,68,148,327,439,514,578,554,541,528,502,533,586,480,337,249,192,131,103,90,12/05/2017
000119,20171205,S,53,59,56,58,65,104,235,361,419,503,454,525,530,485,546,614,622,454,319,244,208,152,94,96,12/05/2017
000119,20171206,P,54,49,47,52,47,87,180,344,444,558,590,586,580,578,511,565,520,488,342,263,231,165,121,86,12/06/2017
000119,20171206,S,71,62,58,57,70,134,229,411,444,471,454,523,506,573,613,680,642,438,347,279,200,181,118,105,12/06/2017
000119,20171207,P,74,57,33,57,50,83,198,278,449,477,557,569,558,525,549,567,513,443,333,87,250,172,93,80,12/07/2017
000119,20171207,S,64,74,57,57,86,118,219,368,432,433,447,505,513,575,649,675,650,527,377,306,250,176,129,125,12/07/2017
000119,20171208,P,66,46,47,52,61,90,165,327,485,664,716,746,702,760,690,668,703,573,464,368,255,141,134,95,12/08/2017
000119,20171208,S,75,79,67,61,68,100,223,323,445,515,557,610,684,735,843,937,1009,839,688,597,463,314,164,129,12/08/2017
000119,20171209,P,52,41,46,39,49,79,173,311,483,708,817,772,734,708,658,627,574,504,374,314,229,167,134,95,12/09/2017
000119,20171209,S,103,60,73,54,71,77,181,302,351,470,582,645,766,753,780,859,870,697,492,339,312,204,162,123,12/09/2017
000119,20171210,P,81,57,39,41,60,72,168,264,500,803,1075,1109,1005,869,785,704,645,580,472,375,239,188,119,81,12/10/2017
000119,20171210,S,62,60,35,44,35,66,115,217,253,359,447,539,631,648,729,839,832,679,620,496,325,234,138,103,12/10/2017
000119,20171211,P,53,59,50,42,77,119,249,400,505,633,690,619,609,607,560,514,529,424,330,266,172,103,103,70,12/11/2017
000119,20171211,S,76,60,56,52,85,130,238,452,474,521,568,603,582,585,605,691,692,465,372,274,236,159,104,81,12/11/2017
000119,20171212,P,44,49,48,36,52,96,192,293,504,615,608,630,645,507,546,494,465,450,377,251,208,169,127,79,12/12/2017
000119,20171212,S,72,61,76,48,79,91,236,388,399,429,534,388,540,508,597,819,661,492,378,321,196,145,100,87,12/12/2017
000119,20171213,P,67,56,45,46,76,111,229,363,505,585,655,633,591,652,614,615,684,569,429,285,235,187,110,91,12/13/2017
000119,20171213,S,81,74,59,67,75,120,232,429,444,507,563,536,542,577,641,692,709,546,420,345,258,185,123,102,12/13/2017
000119,20171214,P,59,57,57,53,61,75,152,278,510,585,566,643,631,690,726,699,641,547,437,325,239,215,130,85,12/14/2017
000119,20171214,S,87,86,80,48,60,98,192,355,395,430,615,604,692,785,828,895,879,768,614,591,514,310,195,162,12/14/2017
000119,20171215,P,62,45,48,62,68,109,191,328,518,649,723,780,853,825,864,939,860,803,653,478,319,233,149,89,12/15/2017
000119,20171215,S,123,82,66,75,87,170,368,505,572,537,597,759,723,842,868,901,983,882,800,723,561,334,230,164,12/15/2017
000119,20171216,P,58,52,58,59,65,84,160,318,535,775,986,1073,1115,970,943,789,781,581,429,364,227,208,117,77,12/16/2017
000119,20171216,S,120,92,79,70,78,103,270,390,534,518,661,697,788,834,911,952,854,679,526,393,344,262,219,165,12/16/2017
000119,20171217,P,67,64,50,48,47,75,141,286,430,755,1016,1118,1055,941,904,877,796,668,532,410,305,179,152,117,12/17/2017
000119,20171217,S,100,81,53,53,48,77,157,264,329,377,533,605,766,875,925,916,872,674,252,396,556,269,148,105,12/17/2017
000119,20171218,P,61,56,54,57,83,162,261,389,492,707,719,740,692,648,694,640,633,575,370,302,232,178,139,70,12/18/2017
000119,20171218,S,102,63,70,57,101,157,276,435,482,610,696,697,661,694,789,759,717,610,425,328,300,193,132,130,12/18/2017
000119,20171219,P,61,44,36,54,51,96,179,348,444,658,702,744,662,680,711,670,705,563,453,326,245,196,150,78,12/19/2017
000119,20171219,S,92,101,66,68,87,142,247,434,473,559,647,633,614,649,717,725,815,609,469,357,309,223,150,118,12/19/2017
000119,20171220,P,94,68,53,56,76,126,213,378,570,670,734,817,810,905,874,851,812,745,554,484,365,234,165,117,12/20/2017
000119,20171220,S,86,74,63,73,97,161,346,475,565,660,673,694,774,814,868,992,912,738,610,576,470,369,219,213,12/20/2017
000119,20171221,P,84,58,52,56,50,86,166,218,379,480,490,552,549,575,397,556,538,417,379,283,244,161,142,94,12/21/2017
000119,20171221,S,120,130,91,94,99,78,180,285,341,329,480,618,586,652,766,594,350,377,431,507,573,249,179,138,12/21/2017
000119,20171222,P,72,44,83,68,80,105,214,344,536,684,869,909,959,1086,1032,988,1005,778,611,490,384,245,212,134,12/22/2017
000119,20171222,S,104,101,94,85,102,175,297,591,695,715,979,1042,1193,1173,1318,1307,1382,1026,818,574,751,452,299,206,12/22/2017
000119,20171223,P,83,59,59,70,63,74,148,280,403,486,647,837,625,995,684,588,329,15,6,10,7,7,1,44,12/23/2017
000119,20171223,S,183,118,88,81,63,119,197,318,524,557,676,719,548,767,673,447,501,222,219,106,114,124,125,63,12/23/2017
000119,20171224,P,89,114,33,60,54,108,137,287,413,626,775,982,840,711,569,519,557,391,255,232,173,144,100,49,12/24/2017
000119,20171224,S,43,31,198,79,34,80,133,324,390,573,728,891,950,1112,843,728,605,411,316,215,208,151,107,82,12/24/2017
000119,20171225,P,42,58,20,28,23,26,37,127,158,208,269,371,400,526,478,237,633,384,247,277,198,121,121,72,12/25/2017
000119,20171225,S,49,42,21,27,20,32,52,113,88,220,262,427,555,604,474,514,514,303,250,339,229,190,132,76,12/25/2017
000119,20171226,P,42,28,42,51,72,126,241,359,569,745,1004,1161,1198,1088,984,903,827,703,511,430,315,238,193,101,12/26/2017
000119,20171226,S,92,62,55,49,68,104,261,450,363,487,905,1087,1309,1285,1296,1345,1143,1044,672,411,350,277,205,145,12/26/2017
000119,20171227,P,64,51,43,44,72,106,191,342,559,686,822,940,969,980,943,933,907,731,569,403,330,256,177,115,12/27/2017
000119,20171227,S,109,101,78,67,78,121,272,505,596,557,957,1091,1047,1214,1191,1336,1054,796,615,481,343,258,203,167,12/27/2017
000119,20171228,P,82,52,53,40,73,106,218,356,578,756,855,944,865,919,858,926,914,821,572,427,357,275,170,106,12/28/2017
000119,20171228,S,116,94,70,68,90,136,313,472,626,636,738,884,993,1170,1248,959,1144,861,624,491,341,256,155,139,12/28/2017
000119,20171229,P,88,63,73,53,74,89,207,402,665,777,914,1042,1064,1026,1025,968,1043,861,662,489,362,299,217,122,12/29/2017
000119,20171229,S,92,111,99,78,93,129,261,520,596,686,899,707,763,882,987,1271,1189,1104,847,748,565,400,229,185,12/29/2017
000119,20171230,P,72,66,59,67,75,134,219,402,669,882,1138,1275,1197,1183,1093,1016,961,565,758,470,318,243,210,126,12/30/2017
000119,20171230,S,110,127,71,77,112,155,286,471,531,731,838,978,1086,1061,1151,1276,1288,793,628,482,373,240,213,127,12/30/2017
000119,20171231,P,92,67,54,50,56,76,162,319,532,775,915,1028,910,827,821,751,678,514,401,339,244,165,118,95,12/31/2017
000119,20171231,S,98,86,53,54,41,78,152,257,383,439,590,792,829,798,934,984,789,599,429,359,231,134,111,67,12/31/2017
