COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000120,20161012,P,112,73,62,72,115,255,493,681,776,958,1090,1101,1203,1285,1315,1536,1460,1313,1118,783,574,412,258,173,10/12/2016
000120,20161012,S,132,98,98,98,199,401,761,852,1059,1320,1406,1330,1252,1239,1155,1195,1205,1089,862,673,492,374,276,200,10/12/2016
000120,20161013,P,114,87,63,94,123,278,513,777,852,935,1091,1247,1360,1455,1672,1731,1727,1563,1327,920,583,432,255,185,10/13/2016
000120,20161013,S,139,134,117,132,228,520,864,1028,1251,1474,1727,1638,1534,1459,1490,1514,1567,1322,1160,955,696,559,410,238,10/13/2016
000120,20161014,P,108,73,59,94,123,268,473,650,797,983,1186,1422,1606,1723,2133,2081,2093,1898,1594,1198,869,543,338,196,10/14/2016
000120,20161014,S,141,142,110,156,237,535,884,1176,1433,1891,2287,2594,2262,2462,2473,2466,2405,2184,1903,1511,1086,613,473,292,10/14/2016
000120,20161015,P,131,95,63,70,99,169,291,532,849,1222,1440,1770,1938,2037,2263,2445,2395,2138,1669,1303,915,656,393,231,10/15/2016
000120,20161015,S,195,147,134,116,190,379,673,1027,1463,1982,2555,2614,2379,2166,1890,1653,1452,1284,1041,766,632,514,395,313,10/15/2016
000120,20161016,P,159,93,84,81,70,156,230,406,690,1315,1968,2612,2983,3003,3254,3099,2821,2677,2144,1682,1187,689,431,221,10/16/2016
000120,20161016,S,191,107,98,83,125,236,422,628,924,1424,1911,2151,2106,1941,1891,1709,1430,1257,1065,774,601,418,249,185,10/16/2016
000120,20161017,P,136,88,70,105,148,299,621,816,875,1066,1245,1465,1551,1724,1667,1708,1590,1479,1102,780,529,380,261,166,10/17/2016
000120,20161017,S,117,105,80,108,228,552,831,916,1068,1279,1409,1306,1217,1198,1115,1196,1187,1042,797,619,433,398,277,187,10/17/2016
000120,20161018,P,112,57,72,70,113,271,517,719,808,965,1079,1251,1330,1378,1447,1490,1407,1257,1098,744,533,378,246,161,10/18/2016
000120,20161018,S,129,106,99,113,188,390,665,859,1007,1106,1188,1122,1190,1074,1075,1174,1080,968,841,673,506,397,250,188,10/18/2016
000120,20161019,P,115,94,57,81,114,236,496,681,802,896,1048,1144,1319,1374,1468,1586,1483,1300,1143,717,594,392,274,184,10/19/2016
000120,20161019,S,141,124,86,94,203,395,690,899,972,1163,1133,1230,1090,1139,1107,1174,1209,1105,847,668,458,375,301,194,10/19/2016
000120,20161020,P,107,80,55,91,108,291,492,740,829,1001,1147,1223,1328,1426,1560,1610,1602,1447,1228,848,640,406,292,161,10/20/2016
000120,20161020,S,136,132,109,135,234,524,867,985,1333,1430,1555,1520,1424,1404,1472,1507,1417,1303,1092,943,764,521,344,224,10/20/2016
000120,20161021,P,118,70,60,93,112,245,498,708,794,933,1223,1462,1511,1802,1874,1959,1894,1730,1505,1043,750,507,363,196,10/21/2016
000120,20161021,S,136,160,128,139,284,596,1010,1482,1727,1907,2124,2348,2358,2259,2371,2490,2638,2343,2143,1540,1059,673,465,288,10/21/2016
000120,20161022,P,135,85,66,72,92,144,304,503,826,1131,1480,1640,1794,1894,1958,2118,2240,1985,1567,1143,814,555,371,193,10/22/2016
000120,20161022,S,211,147,152,165,251,484,712,1138,1482,1911,2355,2500,2352,2166,1925,1707,1503,1256,1092,852,616,526,370,218,10/22/2016
000120,20161023,P,154,84,81,65,82,117,240,411,685,1178,1829,2423,2804,2962,3180,3006,2869,2772,2267,1637,1113,701,336,228,10/23/2016
000120,20161023,S,186,107,105,96,130,259,474,762,1073,1433,1723,1944,1868,1649,1637,1548,1310,1204,1007,752,533,394,258,192,10/23/2016
000120,20161024,P,111,87,74,66,123,322,630,843,932,1012,1249,1491,1524,1653,1787,1824,1645,1347,1039,680,476,360,231,149,10/24/2016
000120,20161024,S,146,99,85,109,242,527,767,1002,1130,1316,1377,1285,1233,1183,1100,1094,1049,923,838,558,409,362,496,260,10/24/2016
000120,20161025,P,94,82,48,64,124,229,469,662,714,864,1047,822,1301,1560,1518,1612,1484,1210,985,539,568,363,258,157,10/25/2016
000120,20161025,S,172,111,95,102,175,398,680,901,1103,1220,1310,1250,1098,1056,1080,1106,1146,996,747,590,469,355,237,173,10/25/2016
000120,20161026,P,129,61,70,81,119,243,451,682,778,892,1041,1181,1322,1452,1348,1685,1699,1581,1133,722,557,396,249,171,10/26/2016
000120,20161026,S,140,96,107,103,175,401,638,889,1118,1232,1289,1162,1078,1139,1123,1069,1159,1019,831,670,555,401,288,204,10/26/2016
000120,20161027,P,117,78,71,92,107,237,512,667,799,934,1023,1155,1319,1430,1557,1880,1712,1635,832,1255,643,412,283,168,10/27/2016
000120,20161027,S,198,136,123,104,214,403,699,925,1130,1290,1472,1433,1236,1283,1220,1385,1322,1092,1032,717,603,490,332,214,10/27/2016
000120,20161028,P,121,71,76,98,107,223,501,667,811,1001,1179,1404,1602,1779,1983,2040,2024,1889,1475,1113,789,515,427,197,10/28/2016
000120,20161028,S,168,129,100,131,190,393,667,825,1137,1444,1614,1665,1615,1733,1780,1856,1836,1914,1584,1277,797,546,418,233,10/28/2016
000120,20161029,P,137,105,60,74,108,170,243,398,752,1138,1439,1828,1917,2088,2232,2117,2128,1843,1459,1060,730,505,342,200,10/29/2016
000120,20161029,S,178,141,115,123,214,359,593,889,1201,1597,1900,1962,1775,1663,1525,1446,1311,1145,977,723,545,425,327,226,10/29/2016
000120,20161030,P,102,91,73,58,76,120,188,328,641,1070,1756,2046,2352,2296,2273,2162,2253,1950,1616,1277,866,584,317,186,10/30/2016
000120,20161030,S,196,132,104,92,103,222,352,494,792,1129,1431,1650,1583,1532,1455,1320,1187,975,1301,941,605,394,281,187,10/30/2016
000120,20161031,P,124,89,67,91,122,278,600,723,802,794,1001,1091,1160,1286,1320,1330,1262,1063,809,558,419,317,204,157,10/31/2016
000120,20161031,S,117,111,88,135,204,455,742,888,971,1146,1191,1286,1114,1067,1076,1024,965,908,746,536,462,347,269,191,10/31/2016
000120,20161101,P,117,75,64,56,124,231,472,642,750,820,770,1114,1214,1170,1011,1191,1439,1136,843,638,433,320,242,193,11/01/2016
000120,20161101,S,151,114,94,104,170,366,706,915,1037,1158,1106,1108,1000,1079,976,1099,1041,951,816,620,455,353,282,155,11/01/2016
000120,20161102,P,126,82,73,75,104,234,419,661,751,669,972,971,1045,932,1374,1254,1173,1152,885,620,466,109,459,160,11/02/2016
000120,20161102,S,130,99,79,92,183,343,602,756,992,1110,1128,1044,946,974,978,1110,1062,989,826,597,411,358,272,190,11/02/2016
000120,20161103,P,126,87,68,71,120,229,451,642,782,798,938,997,1151,1152,1373,1358,1383,1264,1004,702,520,368,249,165,11/03/2016
000120,20161103,S,131,121,100,131,216,434,811,989,1126,1155,1296,1256,1157,1245,1264,1312,1287,1236,1041,920,620,459,324,257,11/03/2016
000120,20161104,P,107,85,60,93,98,208,450,631,800,912,1131,1139,1287,1414,1559,1692,1628,1605,1281,1010,669,462,344,151,11/04/2016
000120,20161104,S,182,128,111,127,221,444,773,1099,1280,1572,1900,1927,1955,2045,2212,2261,2297,2163,1971,1559,945,616,371,259,11/04/2016
000120,20161105,P,128,83,61,73,82,149,268,373,710,1019,1351,1463,1671,1786,1913,1839,1896,1792,1353,862,685,505,316,185,11/05/2016
000120,20161105,S,182,154,115,139,223,413,676,936,1175,1542,1876,1998,1947,1718,1689,1532,1386,1233,1035,761,565,464,341,233,11/05/2016
000120,20161106,P,139,98,63,44,76,130,200,363,753,1291,1908,2262,2479,2792,2718,2587,2561,2012,1417,965,705,440,275,182,11/06/2016
000120,20161106,S,182,110,60,72,114,206,390,712,1089,1361,1581,1580,1543,1477,1460,1382,1220,1060,845,630,405,281,271,211,11/06/2016
000120,20161107,P,128,65,67,76,139,318,593,825,915,991,1098,1232,1247,1285,1305,1278,1311,1124,838,527,390,276,207,118,11/07/2016
000120,20161107,S,112,73,73,108,203,469,759,941,1081,1110,1182,1138,1087,1018,990,1029,1045,925,786,549,448,320,240,134,11/07/2016
000120,20161108,P,97,55,53,70,100,238,496,668,788,856,990,1093,1082,1227,1350,1363,1333,1212,836,574,368,270,223,145,11/08/2016
000120,20161108,S,103,95,77,92,165,375,589,876,957,1086,1091,1039,986,1005,984,1070,1049,865,734,532,376,298,234,145,11/08/2016
000120,20161109,P,91,69,62,66,113,235,505,675,770,880,961,1052,1111,1258,1353,1396,1327,1314,921,642,482,311,216,139,11/09/2016
000120,20161109,S,115,95,89,93,186,340,596,861,1036,1165,1147,1069,1011,969,979,1046,1033,906,757,636,462,345,343,171,11/09/2016
000120,20161110,P,99,58,70,89,101,232,497,687,842,982,991,1101,1168,1370,1476,1601,1495,1364,1005,750,527,314,254,168,11/10/2016
000120,20161110,S,127,94,90,118,210,359,729,920,1025,1268,1194,1237,1091,1183,1179,1292,1339,1282,1073,842,653,487,367,244,11/10/2016
000120,20161111,P,122,69,66,86,130,216,414,671,836,1067,1189,1304,1445,1645,1991,2058,1897,1615,1181,838,619,462,295,172,11/11/2016
000120,20161111,S,145,145,100,112,198,394,676,999,1217,1536,1771,1724,1786,1852,1986,2155,2160,2169,1719,1469,895,546,467,252,11/11/2016
000120,20161112,P,108,87,64,71,89,134,229,479,732,1052,1396,1634,1709,1916,2227,2472,2539,2031,1374,916,679,441,304,196,11/12/2016
000120,20161112,S,163,135,132,122,203,333,710,1299,1569,1932,2145,2246,2047,1819,1668,1477,1447,1247,895,694,588,432,340,209,11/12/2016
000120,20161113,P,131,62,56,63,71,127,229,389,759,1268,2110,2629,2541,2578,2617,2868,2514,2114,1460,1093,745,451,263,178,11/13/2016
000120,20161113,S,141,100,97,98,108,203,401,705,1026,1204,1443,1549,1372,1363,1252,1496,1213,1011,897,637,535,342,231,157,11/13/2016
000120,20161114,P,125,83,73,79,129,292,656,873,909,1051,1170,1270,1223,1251,1271,1311,1269,1191,794,536,411,306,197,148,11/14/2016
000120,20161114,S,120,95,83,101,203,476,732,1043,1083,1326,1295,1246,1126,1154,1076,1135,998,991,801,582,411,409,243,172,11/14/2016
000120,20161115,P,87,52,50,64,112,236,524,696,857,953,1001,1074,1062,1198,1287,1410,1330,1145,862,539,382,288,215,150,11/15/2016
000120,20161115,S,132,108,91,106,200,364,702,920,1132,1324,1339,1216,1122,1098,1075,1100,1149,1001,756,673,532,372,274,206,11/15/2016
000120,20161116,P,90,69,61,79,116,235,510,700,855,987,984,1107,1179,1286,1387,1521,1549,1247,1001,642,508,334,246,156,11/16/2016
000120,20161116,S,120,94,97,111,208,428,733,898,1101,1277,1271,1141,1076,1085,1062,1245,1106,1046,839,712,525,398,327,208,11/16/2016
000120,20161118,P,111,63,67,75,104,188,382,552,706,1000,1126,1327,1540,1627,1823,1849,1909,1527,1159,848,578,390,262,190,11/18/2016
000120,20161118,S,94,96,128,107,154,279,536,1043,1342,1476,1590,1647,1576,1545,1724,1758,1897,1915,1606,1208,853,514,406,251,11/18/2016
000120,20161119,P,106,71,65,93,70,139,238,447,740,1105,1444,1678,1792,1892,2013,2062,2032,1649,1067,799,616,393,270,176,11/19/2016
000120,20161119,S,174,145,139,103,181,350,902,1579,1612,1800,2032,2014,1997,1912,1835,1689,1540,1244,1027,875,618,464,358,223,11/19/2016
000120,20161120,P,129,88,56,71,81,120,202,348,616,1097,1770,2117,2343,2633,2659,2671,2381,1898,1357,945,699,447,272,177,11/20/2016
000120,20161120,S,149,112,115,101,113,214,551,1163,1279,1478,1699,1741,1713,1808,1649,1574,1347,1102,892,673,506,340,286,178,11/20/2016
000120,20161121,P,116,76,60,92,121,325,582,764,933,1075,1209,1099,1415,1918,1321,2002,1590,1253,949,643,376,290,193,169,11/21/2016
000120,20161121,S,135,113,87,112,207,427,690,1117,1347,1444,1556,1512,1429,1402,1362,1402,1211,1082,794,674,472,386,283,199,11/21/2016
000120,20161122,P,86,84,54,70,81,203,381,483,595,759,950,1133,1174,1366,1530,1555,1441,1243,948,634,499,339,245,169,11/22/2016
000120,20161122,S,124,109,90,101,190,267,553,938,1070,1120,1196,1327,1316,1392,1378,1427,1329,1253,1002,754,655,484,407,264,11/22/2016
000120,20161123,P,118,65,83,87,142,285,433,577,794,1027,1363,1684,1937,2191,2445,2525,2541,1898,1482,1032,817,477,300,201,11/23/2016
000120,20161123,S,187,124,117,137,203,420,767,1445,1845,2104,2571,2799,2667,2830,2855,2779,2448,2051,1673,1263,959,667,485,361,11/23/2016
000120,20161124,P,125,80,42,67,53,96,143,222,358,639,1071,1847,1751,1542,1294,1099,1076,925,750,636,523,382,269,153,11/24/2016
000120,20161124,S,216,168,107,88,109,209,514,1210,1460,1735,1931,1968,1555,1286,1020,882,818,818,887,815,649,528,323,203,11/24/2016
000120,20161125,P,86,57,44,69,80,185,329,521,714,1069,1577,2071,2051,2298,2498,2653,2683,2115,1428,954,715,484,328,172,11/25/2016
000120,20161125,S,125,75,88,89,147,299,707,1371,1634,2150,2703,3028,2816,2468,2193,1782,1485,1234,887,751,575,456,402,205,11/25/2016
000120,20161126,P,108,77,62,90,96,179,321,493,891,1511,2366,2977,3256,3314,2971,3508,3562,2902,3145,1693,1394,1008,648,378,11/26/2016
000120,20161126,S,156,93,92,100,163,272,709,1318,1512,1748,2256,2427,2129,1995,1938,1647,1418,1208,945,735,612,528,407,297,11/26/2016
000120,20161127,P,263,177,128,151,152,266,290,593,1104,1694,2546,3023,3182,2907,2465,2229,1653,1071,1344,1035,665,273,194,344,11/27/2016
000120,20161127,S,216,120,105,93,105,204,518,1173,1297,1374,1587,1597,1423,1294,1198,1005,874,713,549,380,329,231,206,363,11/27/2016
000120,20161128,P,255,115,90,79,111,271,529,745,874,919,1174,1300,1431,1483,1356,1354,1163,869,631,408,262,203,147,116,11/28/2016
000120,20161128,S,165,103,97,107,173,347,604,960,1199,1230,1242,1114,1048,983,895,876,884,710,632,438,366,263,208,154,11/28/2016
000120,20161129,P,76,64,56,63,79,190,376,542,619,681,496,1252,1121,1238,1116,1262,1336,898,681,406,333,241,173,134,11/29/2016
000120,20161129,S,129,94,96,102,140,307,526,940,1166,1094,1017,924,821,794,834,914,875,755,665,533,354,304,215,160,11/29/2016
000120,20161130,P,84,66,59,82,104,226,424,577,696,813,827,1136,1132,1357,1462,1435,1503,1125,645,521,353,250,200,121,11/30/2016
000120,20161130,S,108,101,83,91,147,290,610,1041,1394,1426,1197,1030,997,990,990,999,1022,896,735,548,448,335,266,161,11/30/2016
000120,20161201,P,81,64,54,83,87,202,453,603,751,896,909,977,1139,1309,1422,1519,1417,1158,859,553,377,275,211,136,12/01/2016
000120,20161201,S,115,128,85,104,185,344,572,1007,1289,1304,1206,1062,1037,1104,1210,1186,1200,1054,889,774,567,418,341,236,12/01/2016
000120,20161202,P,98,64,59,90,87,189,405,600,744,750,897,1019,1181,1338,1530,1622,1599,1394,1000,640,501,351,240,166,12/02/2016
000120,20161202,S,155,132,108,80,167,238,580,1152,1496,1504,1408,1363,1452,1477,1518,1705,1971,2023,1823,1302,885,561,481,317,12/02/2016
000120,20161203,P,98,54,46,52,74,132,223,365,602,873,1164,1460,1808,2257,2778,3275,3118,2264,1271,844,570,476,276,178,12/03/2016
000120,20161203,S,166,120,115,94,118,300,1721,2913,2275,2255,2368,2314,1865,1721,1692,1480,1332,1056,847,666,539,451,379,217,12/03/2016
000120,20161204,P,101,87,53,63,70,102,206,393,695,1219,1903,2418,2551,2960,3278,3473,3551,2605,1573,1078,658,441,251,144,12/04/2016
000120,20161204,S,135,86,80,73,90,179,876,2006,1932,1858,1858,1697,1423,1381,1225,1170,1145,895,707,553,422,323,248,166,12/04/2016
000120,20161205,P,92,78,64,78,121,280,594,861,822,1005,1114,1225,1215,854,1352,1659,1210,1099,598,405,355,226,189,144,12/05/2016
000120,20161205,S,107,80,101,117,179,352,617,946,1203,1337,1162,1092,971,1010,943,1055,944,810,659,417,382,288,225,159,12/05/2016
000120,20161206,P,88,46,34,66,84,202,400,530,609,714,830,874,980,1151,1093,1101,1008,704,486,532,259,163,135,100,12/06/2016
000120,20161206,S,104,88,85,84,141,238,462,883,1053,964,929,880,783,688,834,826,800,631,531,337,361,244,194,125,12/06/2016
000120,20161207,P,89,68,34,49,79,151,291,405,513,505,653,751,799,1048,1193,968,1277,1087,706,390,346,221,164,118,12/07/2016
000120,20161207,S,97,86,72,73,131,200,321,885,1094,812,976,795,834,775,785,833,748,697,608,479,364,357,224,164,12/07/2016
000120,20161208,P,72,64,44,81,94,182,397,548,687,817,928,1050,1213,1384,1528,1607,1484,1154,709,451,386,283,227,130,12/08/2016
000120,20161208,S,129,103,103,88,147,259,564,1041,1373,1379,1377,1234,1199,1187,1309,1234,1226,1110,958,752,616,474,344,239,12/08/2016
000120,20161209,P,117,78,64,65,71,183,334,503,641,711,818,991,1309,1453,1735,2161,2023,1607,1011,672,522,395,293,158,12/09/2016
000120,20161209,S,157,120,144,119,140,274,625,1514,1883,1925,1660,1581,1534,1572,1676,2041,2446,2108,1802,1848,1439,885,636,340,12/09/2016
000120,20161210,P,112,66,67,63,84,130,228,388,662,946,1303,1706,1952,2608,2701,2551,1941,1474,1584,1159,817,1112,404,191,12/10/2016
000120,20161210,S,224,146,111,117,101,387,2678,3230,2732,2242,2432,2368,1942,1745,1708,1454,1299,939,774,655,526,436,337,217,12/10/2016
000120,20161211,P,101,101,63,43,78,84,194,320,534,944,1717,2222,2961,3211,3299,3063,2844,2818,2653,2440,1924,679,299,133,12/11/2016
000120,20161211,S,143,79,71,53,74,176,1397,2678,2395,1493,1558,1550,1292,1198,1215,1081,950,742,544,476,387,300,201,156,12/11/2016
000120,20161212,P,100,88,62,73,131,317,688,924,1079,1062,1348,1410,1563,1664,1910,1989,1826,1428,880,558,430,260,224,131,12/12/2016
000120,20161212,S,106,86,80,100,154,308,647,1289,1793,1825,1443,1226,1140,1091,1096,1056,1043,883,723,562,439,318,248,178,12/12/2016
000120,20161213,P,67,51,56,64,101,225,468,617,814,931,978,1102,1226,1444,1766,1783,1745,1420,861,622,389,280,221,121,12/13/2016
000120,20161213,S,118,109,83,96,154,350,661,1262,1772,1592,1305,1077,948,1004,960,1114,1076,913,786,653,477,368,257,213,12/13/2016
000120,20161214,P,94,58,51,76,77,184,374,496,700,652,836,935,980,1364,1608,1649,1606,1255,969,605,457,276,189,136,12/14/2016
000120,20161214,S,127,105,93,101,161,259,513,1344,1539,1592,1248,1028,918,903,1012,931,1052,788,631,531,487,355,280,291,12/14/2016
000120,20161215,P,96,70,69,63,86,193,402,607,730,987,1224,1226,1572,1905,2436,2559,2395,1788,1187,760,520,316,241,149,12/15/2016
000120,20161215,S,132,135,109,95,144,343,771,1924,2348,2078,1628,1469,1367,1417,1418,1413,1550,1306,1122,977,774,624,464,340,12/15/2016
000120,20161216,P,123,80,62,79,115,208,386,602,726,929,1090,1314,1461,1884,2358,2000,2356,1628,754,439,542,519,321,128,12/16/2016
000120,20161216,S,194,149,121,144,177,313,1000,2168,2582,2178,1872,1789,1682,1852,2056,2212,2361,2195,1718,1223,840,686,411,332,12/16/2016
000120,20161217,P,93,81,54,47,74,85,157,238,458,723,869,1160,1343,1511,2208,2584,2655,2177,1723,1048,688,434,323,169,12/17/2016
000120,20161217,S,262,199,122,111,139,454,1991,2482,2057,896,968,1558,1479,1543,1515,1529,1325,1045,872,760,595,494,400,327,12/17/2016
000120,20161218,P,99,63,66,76,83,114,206,368,682,1248,2070,2695,2726,2680,2914,2957,2955,2614,2126,1299,1041,611,349,182,12/18/2016
000120,20161218,S,211,146,125,99,109,280,1581,2695,1769,1559,1723,1828,1670,1713,1709,1593,1417,1172,1175,952,715,497,360,240,12/18/2016
000120,20161219,P,113,95,63,70,116,281,572,857,962,1102,1355,1479,1470,1616,2285,2526,2408,2124,1916,876,620,415,262,166,12/19/2016
000120,20161219,S,202,142,119,141,198,343,785,1789,2551,2720,2368,1974,1696,1630,1613,1504,1338,1140,951,735,611,433,344,258,12/19/2016
000120,20161220,P,92,72,69,84,107,240,479,697,838,1139,1326,1419,1562,1929,2433,2702,2841,2463,1438,953,666,465,277,169,12/20/2016
000120,20161220,S,162,151,117,137,172,367,865,2108,2708,2629,2110,1376,1636,1550,1462,1509,1412,1214,1010,790,632,515,371,288,12/20/2016
000120,20161221,P,137,85,71,82,130,282,495,672,916,1248,1429,1586,1746,2052,2586,2831,2655,1906,1714,942,637,461,270,198,12/21/2016
000120,20161221,S,181,136,111,141,203,344,832,2022,2892,2365,1965,1700,1585,1646,1587,1628,1576,1379,1127,839,709,562,357,279,12/21/2016
000120,20161222,P,118,109,89,104,143,286,501,711,917,1310,1556,1881,1938,2325,2664,2984,2916,2871,1465,922,605,429,296,182,12/22/2016
000120,20161222,S,185,165,126,118,224,373,1039,2674,3076,2457,2379,2101,1933,1946,2041,1929,1814,1510,1244,986,786,648,522,345,12/22/2016
000120,20161223,P,106,72,68,80,98,188,412,578,754,1132,1631,2125,2235,2676,3444,3333,3479,3256,2852,1184,841,517,308,201,12/23/2016
000120,20161223,S,235,172,134,153,217,387,1632,3196,3108,3078,2957,2857,2610,2479,2474,2221,1823,1310,1145,871,830,662,555,358,12/23/2016
000120,20161224,P,118,93,76,69,101,145,238,382,612,1029,1599,1937,2012,2371,2489,2442,2233,1578,913,606,498,370,247,137,12/24/2016
000120,20161224,S,226,146,124,98,125,287,1366,2002,1671,1801,2077,2014,1933,1808,1660,1463,1153,923,724,615,542,524,347,243,12/24/2016
000120,20161225,P,81,52,41,44,44,63,116,174,344,606,875,1313,1470,1573,1877,1779,1807,1481,933,641,419,356,242,147,12/25/2016
000120,20161225,S,141,83,63,40,46,122,660,1625,1626,1444,1518,1639,1563,1597,1456,1198,1043,829,698,616,584,519,401,281,12/25/2016
000120,20161226,P,86,67,42,64,100,164,262,460,787,1282,2116,2671,2940,3326,3359,3565,3537,3501,2114,1434,1101,645,393,229,12/26/2016
000120,20161226,S,125,94,87,94,145,359,1635,3264,2970,2923,3361,2437,2471,2943,2996,3135,2849,2276,1165,968,812,649,478,311,12/26/2016
000120,20161227,P,134,100,89,95,128,232,512,706,882,1196,1649,1936,2155,2405,3005,3511,3471,3496,2285,1309,896,589,362,207,12/27/2016
000120,20161227,S,218,148,134,120,199,424,1330,3293,3352,3026,3151,2947,2974,2683,2577,2180,1879,1513,1171,945,667,535,459,253,12/27/2016
000120,20161228,P,102,79,65,86,99,226,390,592,774,1029,1139,778,858,1294,1817,2702,2742,2575,2274,2119,1490,614,380,221,12/28/2016
000120,20161228,S,188,140,100,130,170,332,1058,2847,3002,2528,2556,2272,2048,1902,1663,1590,1501,1253,983,795,629,455,383,240,12/28/2016
000120,20161229,P,166,86,91,97,104,245,446,640,895,1220,1652,2000,2173,2513,3118,3632,3638,3613,3341,1707,1160,702,364,230,12/29/2016
000120,20161229,S,193,147,121,123,189,415,1323,3500,3283,3277,2933,2885,2946,2725,2134,1952,1872,1577,1193,984,690,608,400,281,12/29/2016
000120,20161230,P,158,82,66,106,156,264,501,719,1043,1450,1998,2368,2529,2995,3398,3469,3806,3677,3420,1822,1069,664,435,267,12/30/2016
000120,20161230,S,214,159,153,119,212,446,1694,3645,3076,3127,3088,3136,3031,2744,2570,2399,2213,1834,1447,1250,1016,728,531,320,12/30/2016
000120,20161231,P,163,98,81,104,130,255,446,675,891,1249,1798,2261,2439,2623,3050,3051,3075,2271,1361,863,622,455,320,188,12/31/2016
000120,20161231,S,234,201,144,140,179,406,2071,2674,1907,2026,2370,2609,2386,2238,2097,1879,1559,1118,870,622,394,330,242,161,12/31/2016
