COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20191020,S,118,105,61,18,128,101,179,283,504,700,964,1028,1237,1228,1209,1091,949,808,704,557,388,310,203,162,10/20/2019
000106,20191021,P,137,95,79,75,107,220,323,429,533,689,1009,1108,1309,1319,1264,1022,955,820,488,433,325,245,193,129,10/21/2019
000106,20191021,S,129,95,85,84,116,274,469,642,659,844,930,857,771,760,674,668,642,556,427,377,282,227,183,101,10/21/2019
000106,20191022,P,99,57,86,63,93,149,240,442,553,784,972,1107,1199,1247,1240,1244,1104,1034,747,545,381,321,185,102,10/22/2019
000106,20191022,S,143,126,89,90,117,225,480,720,793,976,1065,843,1034,818,809,822,729,683,537,410,99,460,198,154,10/22/2019
000106,20191023,P,129,91,94,99,107,183,300,391,566,776,853,1025,930,1094,1108,1173,1009,609,425,462,260,176,133,89,10/23/2019
000106,20191023,S,133,77,81,81,122,256,485,694,666,882,892,889,782,863,874,790,679,443,281,187,133,69,63,111,10/23/2019
000106,20191024,P,71,55,49,58,74,68,158,281,359,409,727,1091,1090,1196,1143,1062,1024,973,788,582,375,281,167,145,10/24/2019
000106,20191024,S,70,32,42,40,187,122,262,394,631,768,770,980,965,934,919,948,970,837,681,514,449,178,439,157,10/24/2019
000106,20191025,P,82,58,66,65,110,180,300,432,669,836,1020,1233,1070,1320,1430,1760,1748,1271,1031,818,518,342,235,150,10/25/2019
000106,20191025,S,112,101,85,100,164,267,518,785,932,1097,1277,1502,1389,1408,1452,1332,1422,1332,1254,993,771,441,283,215,10/25/2019
000106,20191026,P,103,81,56,78,81,137,200,414,724,1009,1297,1327,1400,1457,1568,1624,1540,1424,1190,909,744,469,336,217,10/26/2019
000106,20191026,S,168,130,96,95,124,260,441,769,955,1083,1318,1276,1159,1208,1184,1132,1183,993,813,712,674,502,353,283,10/26/2019
000106,20191027,P,129,91,69,67,91,107,172,357,674,1163,1636,1813,1670,1526,1302,1166,1063,829,592,444,258,164,114,111,10/27/2019
000106,20191027,S,182,125,86,71,75,115,191,344,565,705,893,1098,1090,1005,948,780,742,613,475,278,231,188,163,112,10/27/2019
000106,20191028,P,11,74,47,83,59,114,137,220,264,331,468,662,672,1127,1071,912,828,703,499,343,271,195,128,73,10/28/2019
000106,20191028,S,124,94,73,96,74,126,200,348,411,457,627,758,777,771,716,687,642,542,388,376,275,212,163,158,10/28/2019
000106,20191029,P,61,67,57,59,71,86,150,225,279,333,401,237,300,619,508,491,474,327,270,214,165,94,70,63,10/29/2019
000106,20191029,S,147,108,59,71,97,170,215,279,336,357,431,563,413,425,391,334,321,235,220,132,166,124,99,76,10/29/2019
000106,20191030,P,41,37,35,42,55,81,144,176,244,339,417,581,820,1005,827,789,850,686,502,367,238,192,139,94,10/30/2019
000106,20191030,S,64,80,42,63,63,90,194,309,434,460,591,725,700,714,634,629,630,504,398,324,238,218,171,141,10/30/2019
000106,20191031,P,55,49,71,55,84,138,202,319,535,556,775,820,1039,1104,1087,1113,1026,894,595,404,297,222,164,106,10/31/2019
000106,20191031,S,126,124,98,95,146,224,478,722,985,1060,1198,1172,940,980,839,891,667,651,596,548,372,286,212,157,10/31/2019
000106,20191101,P,66,49,75,61,84,139,253,361,502,679,784,924,1012,1126,1185,1224,1207,1195,829,626,390,293,209,124,11/01/2019
000106,20191101,S,145,131,93,85,158,255,567,899,1060,1360,1533,1576,1607,1521,1599,1544,1591,1487,1226,1076,838,539,307,250,11/01/2019
000106,20191102,P,73,54,57,62,65,115,190,405,570,800,1042,1095,1183,1248,1343,1351,1356,1101,797,565,403,276,161,112,11/02/2019
000106,20191102,S,172,129,82,115,134,221,512,882,1041,981,1144,1312,1182,1123,1105,1024,1008,866,737,532,425,308,261,165,11/02/2019
000106,20191103,P,62,112,55,52,74,129,189,403,778,1248,1684,1745,1688,1715,1662,1636,1418,1132,926,725,468,287,173,97,11/03/2019
000106,20191103,S,103,103,57,45,77,146,276,575,858,877,956,1088,994,1092,1141,1053,1047,798,826,776,470,295,169,138,11/03/2019
000106,20191104,P,76,59,65,64,99,215,428,556,648,763,908,909,962,1043,1091,1044,1035,833,616,443,281,197,126,116,11/04/2019
000106,20191104,S,113,92,66,84,123,289,617,833,864,1066,1123,963,966,816,854,765,718,561,513,439,304,240,172,150,11/04/2019
000106,20191105,P,74,57,69,49,69,176,253,421,633,720,829,892,958,993,1081,930,961,844,610,405,304,211,154,90,11/05/2019
000106,20191105,S,149,97,81,62,110,234,495,673,789,892,788,936,773,766,721,727,663,545,450,391,295,243,165,152,11/05/2019
000106,20191106,P,80,60,64,78,82,193,284,459,631,699,834,847,917,1059,1028,1034,1042,897,600,435,315,222,126,93,11/06/2019
000106,20191106,S,119,91,43,109,150,261,515,717,725,945,958,892,805,769,803,848,688,588,543,407,328,275,192,140,11/06/2019
000106,20191107,P,74,68,51,69,101,200,277,387,586,698,812,872,938,1062,1087,1086,1096,967,717,493,368,219,176,108,11/07/2019
000106,20191107,S,126,101,97,87,128,255,522,684,783,929,985,910,908,890,928,994,929,838,691,659,533,371,259,209,11/07/2019
000106,20191108,P,69,46,67,68,88,190,276,425,582,868,920,1098,1253,1387,1538,1574,1484,1275,1011,677,470,315,197,125,11/08/2019
000106,20191108,S,156,115,92,101,148,281,568,963,1214,1288,1296,1250,1222,1309,1374,1543,1454,1463,1433,1226,863,612,387,271,11/08/2019
000106,20191109,P,90,64,67,70,63,146,272,476,792,1027,1308,1354,1385,1515,1741,1788,1664,1370,935,594,453,287,202,103,11/09/2019
000106,20191109,S,213,123,106,96,153,221,568,1281,1516,1310,1474,1478,1373,1263,1173,1237,1141,865,805,708,548,370,313,180,11/09/2019
000106,20191110,P,68,61,67,75,89,137,204,451,760,1169,1786,2032,2023,2138,2081,2019,1884,1388,1068,826,615,336,232,124,11/10/2019
000106,20191110,S,145,113,72,60,71,143,295,789,1029,1152,1137,1230,1196,1168,1242,1232,1079,886,743,589,476,287,226,153,11/10/2019
000106,20191111,P,66,78,69,57,123,191,321,447,660,739,968,1031,1039,1120,1209,1177,1119,831,565,428,297,184,136,100,11/11/2019
000106,20191111,S,161,83,65,65,69,172,289,585,552,1242,1110,991,792,804,787,762,648,556,443,368,266,269,166,129,11/11/2019
000106,20191112,P,45,52,60,50,85,180,266,432,574,701,727,750,832,961,1024,982,995,815,537,366,282,203,129,121,11/12/2019
000106,20191112,S,117,101,56,95,112,221,509,631,899,1075,1056,920,843,719,795,774,732,542,482,452,379,255,214,125,11/12/2019
000106,20191113,P,60,58,72,65,98,188,323,448,611,736,747,759,867,880,952,997,965,840,619,417,327,207,128,107,11/13/2019
000106,20191113,S,131,97,81,83,156,238,478,655,819,1009,655,1006,679,722,758,824,802,649,506,438,317,276,197,170,11/13/2019
000106,20191114,P,61,53,63,56,90,178,311,458,660,754,774,780,851,1001,980,1054,1065,888,621,520,354,243,157,115,11/14/2019
000106,20191114,S,148,96,86,99,129,252,526,680,782,876,1023,879,883,879,856,950,942,813,677,618,486,333,218,207,11/14/2019
000106,20191115,P,68,57,56,66,89,145,263,451,539,766,796,962,1083,1186,1372,1397,1302,1136,914,642,457,269,145,111,11/15/2019
000106,20191115,S,155,117,92,89,147,269,501,791,1041,1194,1214,1145,1166,1111,1500,1504,1580,1283,1471,1271,910,537,390,225,11/15/2019
000106,20191116,P,99,78,59,67,66,123,289,416,665,870,1073,1158,1235,1467,1719,1578,1563,1132,820,494,379,220,183,120,11/16/2019
000106,20191116,S,212,104,103,94,127,211,505,1288,1518,1331,1307,1408,1252,1101,1075,1057,1021,778,645,562,348,299,223,168,11/16/2019
000106,20191117,P,63,50,50,59,78,125,184,391,741,1268,1780,1942,2042,2292,2173,2195,1933,1424,976,736,479,330,177,88,11/17/2019
000106,20191117,S,137,64,54,55,76,113,238,812,1116,976,1029,1091,1054,1044,922,995,915,762,614,515,339,270,195,163,11/17/2019
000106,20191118,P,73,56,70,70,115,262,421,589,721,829,883,884,970,962,1024,1061,939,817,543,358,241,169,119,94,11/18/2019
000106,20191118,S,113,93,80,78,118,264,545,719,857,1007,937,915,813,756,759,794,668,586,470,388,313,245,170,162,11/18/2019
000106,20191119,P,67,48,48,58,73,174,278,420,604,689,781,830,912,964,1004,1034,1025,938,593,437,318,211,140,118,11/19/2019
000106,20191119,S,98,97,69,80,114,221,465,660,815,1038,981,748,728,705,772,754,728,585,493,420,313,250,168,132,11/19/2019
000106,20191120,P,93,56,82,56,100,178,268,421,549,640,719,799,809,897,794,740,555,974,602,320,223,175,112,74,11/20/2019
000106,20191120,S,137,98,57,65,119,229,460,627,746,850,886,751,683,662,618,49,568,695,343,325,290,217,168,168,11/20/2019
000106,20191121,P,58,54,76,71,113,166,244,376,454,475,650,712,865,885,952,974,927,796,625,424,288,181,112,103,11/21/2019
000106,20191121,S,134,122,88,74,125,186,355,555,692,901,978,756,671,623,898,673,686,549,499,445,320,273,179,174,11/21/2019
000106,20191122,P,60,55,43,52,46,108,196,279,415,519,575,778,791,1213,1299,1309,1340,1003,699,524,359,218,158,95,11/22/2019
000106,20191122,S,138,117,75,50,76,132,292,403,722,1047,1276,1105,1069,1164,1274,1287,1583,1399,1300,1145,861,593,375,252,11/22/2019
000106,20191123,P,58,54,63,62,66,119,186,467,677,908,1084,1203,1478,1630,1929,1932,1716,1222,824,544,485,292,215,142,11/23/2019
000106,20191123,S,190,143,91,88,153,261,866,1895,1807,1870,1953,1883,1815,1700,1535,1590,1303,1040,788,623,504,447,286,191,11/23/2019
000106,20191124,P,88,56,66,60,89,125,210,466,719,1215,1664,1822,1917,1992,2078,1931,1756,1197,903,687,493,292,196,109,11/24/2019
000106,20191124,S,143,103,86,73,96,170,421,1151,1445,1299,1375,777,1359,1432,1430,1410,1243,937,711,612,470,378,235,194,11/24/2019
000106,20191125,P,53,54,98,71,106,246,416,582,845,936,1130,1265,1456,1553,1519,1512,1214,879,512,341,208,161,98,80,11/25/2019
000106,20191125,S,143,111,75,78,145,285,547,962,1328,1324,1381,1404,1277,1323,1337,1311,845,961,809,545,545,327,244,149,11/25/2019
000106,20191126,P,59,30,22,36,32,76,68,152,204,266,333,411,518,584,652,677,647,557,448,403,282,223,140,137,11/26/2019
000106,20191126,S,160,85,83,52,57,74,136,94,137,45,29,34,40,75,460,678,780,475,491,381,319,321,232,153,11/26/2019
000106,20191127,P,110,71,82,89,101,187,301,466,710,1038,1278,1559,1700,1767,1941,1879,1653,1270,920,662,445,293,189,138,11/27/2019
000106,20191127,S,188,135,83,62,117,173,426,946,1372,1616,1697,1955,1832,2125,2148,2089,2013,1506,1183,953,805,572,420,326,11/27/2019
000106,20191128,P,72,56,62,55,71,109,171,322,521,758,1065,1126,1117,1027,944,900,789,606,480,402,375,251,144,96,11/28/2019
000106,20191128,S,252,179,125,59,80,132,290,890,1281,1388,1445,1451,1243,971,843,773,724,570,586,573,527,422,275,146,11/28/2019
000106,20191129,P,64,45,32,40,72,143,264,427,742,1075,1656,1691,167,2,4,1880,1190,719,421,387,301,173,148,94,11/29/2019
000106,20191129,S,108,76,49,49,94,152,420,659,558,48,58,79,61,144,316,363,458,382,690,642,417,334,270,182,11/29/2019
000106,20191130,P,59,45,57,52,105,153,277,500,740,1265,1735,1871,1802,1338,1688,2037,1903,1973,1700,844,671,402,239,215,11/30/2019
000106,20191130,S,134,79,62,56,91,131,404,1026,1152,1095,1149,1580,1376,1171,1048,892,878,602,505,399,336,261,204,202,11/30/2019
000106,20191201,P,132,152,117,123,147,255,436,878,1460,1763,1277,2677,2124,1834,2012,1768,1906,1663,1779,1063,732,357,217,154,12/01/2019
000106,20191201,S,164,101,87,80,92,177,471,1324,1498,1592,1748,1413,1680,2067,1468,1288,1057,703,678,723,475,340,226,171,12/01/2019
000106,20191202,P,106,99,89,96,150,264,477,612,776,820,1019,990,1116,1132,1254,1186,1144,859,582,441,325,189,123,104,12/02/2019
000106,20191202,S,123,127,72,106,145,255,543,757,936,1105,1194,1046,941,876,748,826,679,586,522,505,314,300,214,139,12/02/2019
000106,20191203,P,58,71,57,55,89,158,258,442,534,631,732,706,793,929,1006,1005,987,825,533,433,290,190,162,98,12/03/2019
000106,20191203,S,122,125,69,94,109,211,408,388,913,1002,892,833,819,795,792,787,692,532,559,463,365,266,246,167,12/03/2019
000106,20191204,P,90,71,69,71,93,182,280,411,611,658,711,810,839,967,1035,1041,1113,855,589,413,326,242,154,96,12/04/2019
000106,20191204,S,127,103,65,82,128,236,473,733,957,1061,662,978,1032,584,854,1096,743,664,559,488,420,320,212,181,12/04/2019
000106,20191205,P,73,63,44,43,62,130,194,317,421,441,454,690,771,861,954,950,867,745,541,376,279,212,171,112,12/05/2019
000106,20191205,S,150,110,76,102,103,205,404,552,863,941,444,1162,813,872,869,914,902,715,603,532,441,352,244,216,12/05/2019
000106,20191206,P,67,62,64,75,75,142,267,362,625,710,736,886,1003,1260,1418,1433,1349,1130,750,581,371,233,176,115,12/06/2019
000106,20191206,S,180,137,105,112,131,194,467,843,1258,1452,1463,1377,1267,1293,1367,1484,1636,1669,1444,1451,1082,812,476,330,12/06/2019
000106,20191207,P,88,49,79,63,88,131,198,452,595,880,1010,1084,1321,1589,1888,1999,1927,1375,1012,651,512,320,200,152,12/07/2019
000106,20191207,S,229,150,114,93,109,193,972,1590,1521,1512,1490,1577,1530,1244,1191,1414,1190,904,707,625,498,426,302,193,12/07/2019
000106,20191208,P,108,79,98,89,76,123,250,571,834,1806,1694,2562,2241,2012,1974,1920,1510,981,864,643,407,287,128,103,12/08/2019
000106,20191208,S,175,96,67,70,55,114,336,1302,1311,612,1017,1072,1044,898,861,785,815,611,549,435,322,238,165,131,12/08/2019
000106,20191209,P,70,38,61,93,130,249,408,624,629,797,919,937,1098,1116,1195,1165,998,798,577,416,289,183,126,106,12/09/2019
000106,20191209,S,90,92,56,69,115,196,437,776,967,977,1021,890,691,859,663,758,653,453,403,386,242,239,171,163,12/09/2019
000106,20191210,P,50,40,44,60,96,169,250,442,589,687,822,806,890,968,1212,1140,1157,878,573,397,274,213,166,102,12/10/2019
000106,20191210,S,146,104,81,72,95,218,484,771,991,833,1158,745,844,647,828,933,797,558,469,439,330,273,204,140,12/10/2019
000106,20191211,P,73,62,76,68,117,172,280,420,632,753,784,842,949,1130,1280,1308,1199,936,654,434,320,256,178,94,12/11/2019
000106,20191211,S,130,113,86,80,123,208,436,806,1064,1198,1100,878,904,813,905,822,955,693,558,487,440,327,220,250,12/11/2019
000106,20191212,P,93,61,58,71,117,183,313,478,674,761,744,892,1311,1354,1327,1284,1099,727,603,421,361,227,193,131,12/12/2019
000106,20191212,S,180,171,101,93,123,220,466,824,1095,1283,1259,1155,1081,995,1114,1102,1002,923,779,715,633,479,340,284,12/12/2019
000106,20191213,P,88,68,87,82,79,132,235,287,415,239,57,1038,681,1025,1296,339,356,1103,263,1370,460,278,195,125,12/13/2019
000106,20191213,S,269,200,126,111,132,134,396,1047,1322,853,1032,1065,1066,1349,1460,1114,1447,1752,1909,1159,1016,770,499,374,12/13/2019
000106,20191214,P,109,78,84,60,81,113,170,5,300,1081,843,904,704,680,813,1057,1392,518,165,1351,718,348,171,115,12/14/2019
000106,20191214,S,243,199,116,86,91,232,965,1336,1589,1484,1152,1105,780,685,1140,1021,771,123,422,679,323,276,227,148,12/14/2019
000106,20191215,P,106,62,78,78,87,178,304,684,1158,1754,2181,872,2552,2017,2278,1855,1975,1272,1158,924,572,293,142,98,12/15/2019
000106,20191215,S,101,76,40,36,46,124,1044,872,1937,847,1016,633,1268,946,828,941,782,603,463,351,344,295,194,137,12/15/2019
000106,20191216,P,71,63,69,71,131,281,562,707,772,958,1099,1167,1259,1432,1520,1601,1344,976,718,410,295,202,140,112,12/16/2019
000106,20191216,S,143,78,68,58,143,203,434,870,1415,1230,1351,1086,862,913,829,920,791,669,566,481,432,345,188,167,12/16/2019
000106,20191217,P,78,62,61,57,105,191,310,463,630,802,935,857,1046,1187,1382,1440,1425,1039,683,511,377,244,185,129,12/17/2019
000106,20191217,S,94,109,82,90,118,205,473,890,1340,995,1323,1015,862,945,874,895,942,660,613,543,418,349,238,179,12/17/2019
000106,20191218,P,83,58,74,70,89,204,423,976,263,2,1,4,1631,1201,1387,1404,1239,883,685,445,312,234,176,155,12/18/2019
000106,20191218,S,128,97,65,118,112,237,552,1177,1518,776,60,54,105,135,98,783,1777,1305,688,550,456,373,300,191,12/18/2019
000106,20191219,P,88,86,76,69,115,226,311,526,661,898,978,1011,1059,1391,1654,1525,1451,1043,767,552,388,295,178,152,12/19/2019
000106,20191219,S,165,122,86,110,156,279,502,1026,1375,1239,1376,1268,1231,1023,1179,1500,1207,953,794,879,683,511,382,288,12/19/2019
000106,20191220,P,102,80,84,90,152,199,294,502,744,979,1079,1224,1304,1616,1884,1922,1850,1413,954,688,600,401,269,179,12/20/2019
000106,20191220,S,228,152,117,114,206,312,598,1324,1660,1731,1637,1534,1560,1568,1780,1814,1857,1650,1362,1289,1181,817,620,452,12/20/2019
000106,20191221,P,137,92,77,89,96,177,317,464,753,1163,1475,1597,1646,1878,2143,2233,1950,1365,1026,795,559,340,240,166,12/21/2019
000106,20191221,S,280,194,160,142,160,413,1354,1845,1720,1888,1677,1948,2053,1883,2050,2062,1607,1369,1069,861,723,536,496,355,12/21/2019
000106,20191222,P,107,82,78,86,101,137,237,450,812,1457,1809,1745,1899,1853,1873,1799,1746,1386,1043,801,542,373,222,121,12/22/2019
000106,20191222,S,184,130,107,88,124,245,744,1599,1371,1396,1554,1806,1887,1727,1755,1709,1376,1125,1015,772,580,458,293,183,12/22/2019
000106,20191223,P,78,93,67,107,99,276,361,597,837,1242,1491,1610,1624,1816,2090,2242,2086,1654,955,679,485,323,178,138,12/23/2019
000106,20191223,S,149,131,105,121,140,258,590,1471,1835,1741,1808,1231,1885,1822,1559,1593,1397,1094,886,742,514,495,321,255,12/23/2019
000106,20191224,P,71,81,61,73,138,157,266,473,688,898,1311,1310,1496,1688,1723,1547,1322,935,620,420,291,205,140,92,12/24/2019
000106,20191224,S,166,140,99,79,112,184,482,1166,1297,1136,1312,1440,1317,1362,1276,1223,991,787,553,450,348,345,232,150,12/24/2019
000106,20191225,P,59,47,37,50,42,79,123,253,406,583,832,1023,1245,1405,1582,1585,1544,1176,793,701,453,342,173,92,12/25/2019
000106,20191225,S,92,62,33,32,55,68,268,973,1310,1164,1181,1261,1224,1105,1175,1167,1015,704,601,568,489,351,279,207,12/25/2019
000106,20191226,P,56,35,52,54,87,216,400,590,901,1285,1685,1830,1699,1731,1904,1936,1900,1402,980,712,454,307,190,125,12/26/2019
000106,20191226,S,126,103,87,74,133,262,715,1532,1678,1688,1839,1872,1773,2016,2162,2201,2119,1957,1056,814,688,452,325,253,12/26/2019
000106,20191227,P,93,63,60,71,113,183,328,566,842,1276,1767,1761,1883,1878,2083,2154,2042,1771,1176,869,619,384,260,177,12/27/2019
000106,20191227,S,246,166,116,120,155,251,731,1635,1674,1694,1903,2027,1693,2167,2103,2052,2108,2223,1283,899,780,624,489,344,12/27/2019
000106,20191228,P,122,109,59,74,106,142,236,447,743,990,1605,1817,1772,1734,1766,1605,1541,1298,901,714,573,385,288,155,12/28/2019
000106,20191228,S,209,171,66,117,112,170,510,969,1244,1599,1198,1754,1735,1326,1454,1815,1372,981,627,759,428,384,317,184,12/28/2019
000106,20191229,P,118,77,83,71,97,133,225,493,783,1488,2177,2313,2290,2045,1924,1898,1771,1350,1192,959,736,421,261,151,12/29/2019
000106,20191229,S,133,107,85,88,75,127,570,1367,1326,1326,1558,1891,1930,1843,1772,1782,1393,1017,842,776,564,402,227,158,12/29/2019
000106,20191230,P,97,84,71,80,122,291,417,664,907,1276,1679,1667,1758,1753,2115,2196,2200,1928,1495,935,641,415,224,144,12/30/2019
000106,20191230,S,120,120,89,93,115,235,568,1446,1752,1721,1880,1898,2053,2088,2067,1713,1475,1215,946,724,564,415,275,211,12/30/2019
000106,20191231,P,99,75,83,85,111,240,357,556,699,1004,1275,1357,1540,1747,1944,1872,1780,1366,884,692,444,303,198,114,12/31/2019
000106,20191231,S,149,121,104,83,122,187,550,1290,1538,1570,1474,1695,1664,1670,1799,1833,1621,1324,882,677,410,289,222,129,12/31/2019
