COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20131116,P,43,36,29,32,28,83,189,346,608,657,683,710,620,515,369,284,282,127,282,307,160,103,52,33,11/16/2013
000119,20131116,S,56,53,48,51,55,115,172,273,358,420,464,480,570,593,624,532,429,285,202,186,134,96,57,50,11/16/2013
000119,20131117,P,29,21,22,26,34,40,132,266,397,615,920,1084,938,752,684,528,430,347,284,209,143,109,72,47,11/17/2013
000119,20131117,S,39,23,25,19,20,51,91,134,116,225,434,561,608,682,733,673,550,349,281,194,133,107,146,170,11/17/2013
000119,20131118,P,45,33,52,55,66,168,252,416,485,500,559,510,486,530,492,472,451,381,272,194,158,99,81,40,11/18/2013
000119,20131118,S,70,49,38,55,79,204,371,475,547,599,618,635,580,644,652,638,461,386,261,224,149,145,104,61,11/18/2013
000119,20131119,P,32,34,26,38,52,101,228,385,423,473,466,524,525,502,557,564,460,411,240,246,144,94,113,47,11/19/2013
000119,20131119,S,58,52,49,59,77,156,325,407,401,482,489,427,468,488,572,504,485,358,228,211,142,90,117,74,11/19/2013
000119,20131120,P,24,27,39,35,49,87,240,361,450,467,545,543,508,549,588,603,525,477,275,225,144,123,97,59,11/20/2013
000119,20131120,S,50,41,39,48,75,172,299,426,441,402,535,457,489,517,523,545,523,375,289,180,151,101,93,56,11/20/2013
000119,20131121,P,58,38,48,47,57,86,159,292,389,216,417,428,404,425,355,457,404,190,372,171,119,88,79,36,11/21/2013
000119,20131121,S,64,59,51,54,71,118,191,255,244,280,298,391,373,373,439,408,451,298,264,237,190,126,82,83,11/21/2013
000119,20131122,P,38,25,23,31,51,106,168,316,355,507,533,627,593,650,651,647,626,526,332,248,158,89,51,26,11/22/2013
000119,20131122,S,78,50,46,53,87,174,299,478,527,505,604,582,613,647,789,779,719,630,549,477,328,205,129,88,11/22/2013
000119,20131123,P,62,12,31,18,54,81,169,325,437,624,671,662,615,661,587,545,449,396,263,202,137,88,61,43,11/23/2013
000119,20131123,S,68,54,44,43,45,138,231,375,384,529,808,795,761,726,832,814,665,453,361,273,204,151,92,70,11/23/2013
000119,20131124,P,44,39,19,19,30,87,143,285,417,656,867,851,777,819,646,592,451,331,252,186,152,109,99,54,11/24/2013
000119,20131124,S,73,27,38,33,41,96,153,297,391,460,558,584,670,689,733,716,521,399,270,208,182,124,88,62,11/24/2013
000119,20131125,P,40,44,30,48,72,161,318,376,485,520,599,599,576,587,617,581,605,424,310,202,186,127,89,47,11/25/2013
000119,20131125,S,56,29,32,63,107,179,362,496,431,429,517,696,861,624,597,695,529,391,316,255,220,131,120,73,11/25/2013
000119,20131126,P,41,25,36,44,53,138,222,380,491,633,656,707,744,732,820,833,752,595,450,344,234,172,128,77,11/26/2013
000119,20131126,S,55,55,61,58,117,208,374,435,447,446,484,861,837,757,822,880,773,573,558,426,356,245,168,111,11/26/2013
000119,20131127,P,62,52,50,60,69,134,224,392,491,609,823,831,1013,1130,961,1151,945,699,579,400,284,167,103,75,11/27/2013
000119,20131127,S,75,80,66,78,118,223,367,557,645,785,962,1009,1063,1205,1333,1221,1088,986,773,613,438,270,217,123,11/27/2013
000119,20131128,P,54,51,41,32,43,93,149,238,442,606,640,582,499,390,383,345,364,229,238,247,200,138,89,49,11/28/2013
000119,20131128,S,82,63,54,44,76,123,241,392,565,685,736,707,538,441,454,377,306,326,284,249,245,203,132,93,11/28/2013
000119,20131129,P,39,32,27,33,60,112,213,332,526,655,859,875,861,915,856,845,665,540,396,311,235,157,110,61,11/29/2013
000119,20131129,S,73,44,44,32,72,153,259,496,616,696,849,914,978,1024,943,912,696,596,402,298,252,157,139,71,11/29/2013
000119,20131130,P,54,33,40,40,61,124,230,419,602,975,1266,1288,1299,1220,1224,1202,945,764,586,463,321,243,164,130,11/30/2013
000119,20131130,S,40,29,34,29,58,145,266,488,591,683,772,883,797,887,879,875,715,543,383,287,259,183,128,90,11/30/2013
000119,20131201,P,85,63,55,51,68,116,227,420,736,1199,1485,1537,1271,1148,1099,1075,883,755,662,512,336,210,130,122,12/01/2013
000119,20131201,S,70,40,40,30,76,147,238,456,524,677,844,924,1004,987,907,804,679,517,417,354,225,141,91,92,12/01/2013
000119,20131202,P,64,66,65,73,93,207,327,397,452,571,654,597,582,666,661,591,535,427,276,191,187,117,93,51,12/02/2013
000119,20131202,S,54,48,52,54,82,164,319,455,474,556,575,541,519,591,581,510,466,343,276,251,190,165,114,90,12/02/2013
000119,20131203,P,38,32,42,47,83,108,215,314,345,379,410,347,424,384,392,373,342,224,175,117,85,75,45,50,12/03/2013
000119,20131203,S,78,63,65,50,62,149,285,394,316,394,362,241,353,214,452,384,483,180,161,172,104,74,71,50,12/03/2013
000119,20131204,P,21,22,21,13,18,38,71,144,144,148,205,216,225,279,259,349,311,233,152,139,100,70,70,52,12/04/2013
000119,20131204,S,41,31,37,29,41,51,151,205,196,207,221,200,202,300,316,274,248,188,155,134,132,94,80,73,12/04/2013
000119,20131205,P,33,35,26,30,34,69,130,181,260,258,440,449,440,507,514,568,437,330,237,170,131,116,72,79,12/05/2013
000119,20131205,S,45,45,48,47,61,110,216,284,339,356,432,470,402,436,479,482,410,320,274,251,170,120,101,70,12/05/2013
000119,20131206,P,57,39,32,35,43,86,146,277,288,382,423,469,495,667,600,673,550,532,320,227,196,126,87,55,12/06/2013
000119,20131206,S,58,69,53,58,88,121,241,414,478,488,517,521,575,606,665,741,706,586,499,424,328,228,139,96,12/06/2013
000119,20131207,P,51,35,18,28,32,73,178,221,328,444,505,498,564,571,539,619,455,285,215,145,133,77,61,40,12/07/2013
000119,20131207,S,63,46,35,36,68,100,240,477,515,483,431,425,458,482,555,489,400,328,296,182,157,114,96,50,12/07/2013
000119,20131208,P,24,23,28,27,27,49,110,246,421,641,811,643,875,617,611,659,452,373,295,215,158,94,82,45,12/08/2013
000119,20131208,S,34,27,17,19,34,44,110,336,315,245,347,384,414,364,477,427,401,266,314,291,161,96,84,43,12/08/2013
000119,20131209,P,46,32,41,47,63,165,278,364,357,427,478,556,471,498,476,511,444,325,261,183,121,106,64,48,12/09/2013
000119,20131209,S,38,36,37,44,54,133,249,376,467,507,531,480,444,461,490,433,379,321,206,222,153,111,91,85,12/09/2013
000119,20131210,P,30,37,35,45,53,128,204,317,380,421,428,499,519,532,546,581,523,369,276,215,162,105,86,67,12/10/2013
000119,20131210,S,59,61,63,65,80,147,291,433,484,447,449,444,394,429,465,442,405,328,253,226,171,140,134,83,12/10/2013
000119,20131211,P,46,53,43,54,63,126,238,320,392,460,484,506,551,563,632,703,580,447,283,228,168,128,82,59,12/11/2013
000119,20131211,S,68,56,60,59,94,189,309,419,481,536,485,482,435,441,505,510,454,326,298,247,183,126,136,84,12/11/2013
000119,20131212,P,49,39,46,34,72,114,241,366,439,521,509,662,717,794,820,752,616,430,296,215,150,130,78,55,12/12/2013
000119,20131212,S,59,62,65,57,90,158,297,430,484,497,497,542,502,518,582,612,507,428,348,296,236,222,191,147,12/12/2013
000119,20131213,P,54,46,46,46,83,124,224,356,409,475,564,555,716,736,796,758,784,525,368,285,211,325,261,83,12/13/2013
000119,20131213,S,89,75,60,60,98,140,309,550,663,565,735,660,680,720,840,921,1047,1044,898,710,506,298,198,148,12/13/2013
000119,20131214,P,49,33,34,36,53,93,197,342,470,629,669,704,727,674,757,845,653,391,339,266,249,228,152,81,12/14/2013
000119,20131214,S,68,78,64,40,60,124,369,724,634,646,709,723,638,726,791,814,694,608,448,299,246,177,145,87,12/14/2013
000119,20131215,P,51,38,33,54,47,92,192,359,622,954,1131,1127,899,796,751,852,716,679,596,441,252,158,105,46,12/15/2013
000119,20131215,S,47,47,39,39,40,97,226,470,464,483,518,541,575,637,654,715,606,483,381,273,198,157,114,61,12/15/2013
000119,20131216,P,51,28,36,55,103,244,335,396,508,571,602,562,564,578,595,658,601,377,325,220,170,117,92,53,12/16/2013
000119,20131216,S,63,34,45,59,89,194,377,549,553,602,579,517,507,529,568,569,468,412,376,247,227,145,108,66,12/16/2013
000119,20131217,P,46,40,36,49,57,113,242,378,409,458,530,540,604,610,671,723,623,431,309,226,185,145,98,66,12/17/2013
000119,20131217,S,71,57,55,54,98,164,338,531,612,578,534,445,449,481,468,528,498,380,385,282,200,162,118,69,12/17/2013
000119,20131218,P,54,58,33,43,68,141,227,365,502,548,574,579,627,630,718,835,676,511,343,266,187,138,100,57,12/18/2013
000119,20131218,S,60,53,43,60,113,181,349,609,663,541,465,574,582,583,592,629,566,406,367,348,263,198,150,89,12/18/2013
000119,20131219,P,51,50,48,44,57,140,245,351,443,545,558,545,645,626,759,772,683,521,400,282,235,166,110,59,12/19/2013
000119,20131219,S,89,77,59,70,108,188,357,544,622,581,574,553,591,727,708,744,627,497,448,349,280,218,177,124,12/19/2013
000119,20131220,P,51,62,36,43,35,89,190,314,363,501,584,812,723,714,610,810,770,587,451,339,254,164,111,65,12/20/2013
000119,20131220,S,87,84,76,64,106,170,333,592,616,650,585,623,779,782,886,809,953,749,697,554,573,366,260,197,12/20/2013
000119,20131221,P,59,67,49,33,63,100,197,345,496,666,839,870,834,865,947,991,755,572,375,259,227,129,122,73,12/21/2013
000119,20131221,S,140,85,73,85,123,243,616,969,984,833,862,853,908,1021,697,481,1202,624,429,360,327,203,191,123,12/21/2013
000119,20131222,P,56,48,39,42,44,77,136,265,465,731,813,819,777,872,879,859,716,555,418,338,216,161,93,55,12/22/2013
000119,20131222,S,102,78,50,35,63,126,338,739,738,747,744,836,723,768,824,732,667,504,429,305,285,198,138,78,12/22/2013
000119,20131223,P,33,41,32,38,56,170,221,354,485,606,853,830,906,993,1006,1061,928,600,387,308,200,155,104,74,12/23/2013
000119,20131223,S,80,55,55,51,81,169,308,687,805,929,833,813,793,842,866,784,672,562,470,384,316,217,161,112,12/23/2013
000119,20131224,P,47,33,44,43,61,84,144,276,365,505,769,672,468,871,916,707,528,333,248,137,133,86,68,51,12/24/2013
000119,20131224,S,79,64,54,56,49,109,261,634,678,656,632,435,453,391,544,735,763,507,361,205,164,128,85,70,12/24/2013
000119,20131225,P,29,19,26,27,34,66,95,181,261,312,400,473,461,564,655,774,653,441,297,278,187,129,69,43,12/25/2013
000119,20131225,S,38,30,25,19,33,60,184,540,656,532,483,469,501,521,541,511,445,351,285,274,212,189,103,78,12/25/2013
000119,20131226,P,37,25,30,38,67,166,274,423,575,715,874,902,791,837,819,831,731,560,404,286,245,168,108,54,12/26/2013
000119,20131226,S,69,46,40,43,91,194,415,614,707,743,726,740,840,941,1130,1034,1111,963,726,476,360,263,204,142,12/26/2013
000119,20131227,P,50,43,35,46,80,132,259,437,561,755,810,909,948,920,981,964,922,668,457,348,290,187,152,87,12/27/2013
000119,20131227,S,89,74,60,78,117,222,434,654,648,696,780,977,973,1193,1279,1264,1182,883,603,485,406,288,185,123,12/27/2013
000119,20131228,P,52,41,44,38,81,122,296,412,594,853,1067,1050,1022,918,849,909,839,572,478,324,223,178,118,71,12/28/2013
000119,20131228,S,84,89,52,63,98,194,432,662,742,816,960,972,1067,1066,1092,1005,840,537,415,328,247,192,111,102,12/28/2013
000119,20131229,P,59,46,27,36,57,98,209,362,594,891,1157,1009,826,763,640,691,756,610,580,448,307,206,105,68,12/29/2013
000119,20131229,S,62,52,37,47,46,86,236,413,498,679,777,820,664,966,1134,807,671,490,352,285,232,191,122,82,12/29/2013
000119,20131230,P,58,43,43,40,92,188,337,461,537,767,927,920,877,911,880,1008,920,606,424,302,248,193,110,80,12/30/2013
000119,20131230,S,52,59,63,50,85,175,398,676,614,689,779,964,855,859,866,875,721,600,441,378,265,187,145,100,12/30/2013
000119,20131231,P,52,40,38,42,73,142,214,316,469,564,747,800,770,717,764,793,669,478,327,240,144,98,75,63,12/31/2013
000119,20131231,S,83,76,59,63,84,136,314,504,539,616,622,561,684,942,843,910,743,537,409,271,194,128,91,57,12/31/2013
