COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20151220,P,82,67,64,57,51,87,145,259,490,731,973,906,771,753,613,942,755,723,610,442,316,225,152,75,12/20/2015
000119,20151220,S,132,92,72,64,66,98,233,536,669,751,713,589,881,825,883,832,868,646,450,386,305,234,158,115,12/20/2015
000119,20151221,P,74,46,45,35,43,106,197,312,454,602,782,789,876,762,866,934,1044,746,509,390,278,201,119,105,12/21/2015
000119,20151221,S,87,53,46,69,53,127,278,537,745,799,814,782,773,754,809,776,836,602,478,408,358,249,189,168,12/21/2015
000119,20151222,P,71,43,47,44,58,71,117,209,361,419,499,581,673,662,693,770,769,543,387,297,283,183,118,125,12/22/2015
000119,20151222,S,122,100,55,70,67,103,220,473,586,490,489,585,737,669,632,568,536,474,346,329,213,219,152,129,12/22/2015
000119,20151223,P,71,52,30,34,56,82,153,211,337,399,385,489,1176,1366,1005,910,832,836,460,311,249,224,150,93,12/23/2015
000119,20151223,S,105,84,64,70,71,122,272,648,694,633,735,979,908,825,835,822,647,566,513,354,372,246,196,163,12/23/2015
000119,20151224,P,75,57,62,72,55,101,164,209,482,543,798,818,998,840,952,802,705,452,324,226,140,134,97,65,12/24/2015
000119,20151224,S,144,126,95,92,51,133,251,341,743,729,923,863,818,825,804,745,683,458,314,255,214,137,114,100,12/24/2015
000119,20151225,P,54,35,32,26,32,40,70,126,175,271,286,345,394,402,438,613,663,433,263,243,161,128,83,57,12/25/2015
000119,20151225,S,62,40,28,19,21,43,91,415,534,483,473,492,546,516,541,432,444,392,321,189,244,209,140,99,12/25/2015
000119,20151226,P,50,30,29,22,44,64,132,254,392,551,815,1047,1001,951,904,809,725,592,487,343,259,179,158,100,12/26/2015
000119,20151226,S,72,73,56,32,34,74,171,422,490,539,730,873,1119,1092,1077,1145,1050,778,563,446,378,289,221,149,12/26/2015
000119,20151227,P,74,60,40,42,59,84,142,277,436,787,1146,1064,1329,1017,916,920,885,763,617,517,412,284,180,121,12/27/2015
000119,20151227,S,105,82,63,49,54,96,228,483,619,709,902,1071,1280,1211,1234,1078,1266,804,589,419,330,272,192,145,12/27/2015
000119,20151228,P,83,56,52,48,74,119,229,331,486,711,876,1017,1096,1048,1004,970,975,759,529,362,303,242,179,107,12/28/2015
000119,20151228,S,121,92,83,58,91,177,333,586,708,720,829,959,1011,1187,1156,985,846,641,524,353,302,224,174,227,12/28/2015
000119,20151229,P,73,41,38,43,57,88,159,357,501,606,779,863,888,800,808,851,1015,812,479,385,352,221,176,133,12/29/2015
000119,20151229,S,144,113,84,80,89,153,285,535,743,815,882,1016,1041,907,932,938,842,643,515,410,323,285,203,163,12/29/2015
000119,20151230,P,73,53,45,48,46,88,162,262,427,584,769,801,1075,926,787,1044,995,786,602,423,295,239,147,97,12/30/2015
000119,20151230,S,112,93,100,87,70,146,291,531,710,705,858,1047,855,904,1004,893,939,661,599,478,401,289,226,136,12/30/2015
000119,20151231,P,71,45,32,53,37,78,160,252,412,534,711,838,912,799,1020,915,886,708,444,376,228,158,131,81,12/31/2015
000119,20151231,S,104,107,108,72,88,143,215,483,637,624,702,902,841,964,1062,1048,1003,805,559,386,249,188,127,103,12/31/2015
