COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20241014,S,3,5,0,9,133,459,663,855,1191,1478,954,1351,1254,1122,1232,1214,888,771,638,536,85,5,9,1,10/14/2024
000106,20241015,P,251,144,164,159,147,171,337,501,680,765,1000,1022,1093,1294,1264,1288,1300,1150,868,634,114,4,8,5,10/15/2024
000106,20241015,S,9,5,8,9,99,306,546,785,824,709,1247,922,1006,871,980,1018,799,721,583,468,481,552,489,311,10/15/2024
000106,20241016,P,5,9,0,66,110,170,328,519,728,807,1044,1186,1282,1340,1364,1429,1182,1305,930,619,646,619,544,366,10/16/2024
000106,20241016,S,204,180,145,119,148,321,561,802,852,948,738,936,998,1149,1017,959,1080,855,696,551,75,17,8,13,10/16/2024
000106,20241017,P,265,259,178,168,93,201,293,505,692,826,934,1100,1273,1283,1291,1019,996,1411,1391,684,511,699,536,375,10/17/2024
000106,20241017,S,4,12,4,23,140,332,588,834,1026,849,1138,1208,1493,1169,1254,1434,1076,1109,815,708,225,6,0,9,10/17/2024
000106,20241018,P,218,137,82,81,73,165,310,498,670,597,1408,1276,1583,1532,1597,1564,1524,1195,1041,718,502,306,226,127,10/18/2024
000106,20241018,S,3,59,101,85,150,320,555,835,960,1077,1103,581,1212,1663,1627,1357,1522,1321,1010,816,599,330,249,189,10/18/2024
000106,20241019,P,72,88,68,65,80,130,235,371,644,1011,1386,1412,1317,1352,1318,1268,1224,1201,890,671,494,319,223,172,10/19/2024
000106,20241019,S,101,123,66,75,89,168,300,513,719,918,1175,1453,1406,1215,1133,1009,911,805,646,546,475,342,255,174,10/19/2024
000106,20241020,P,98,101,62,77,61,115,215,363,687,1205,2020,2097,2124,2093,1915,1928,1706,1526,1119,782,514,341,319,295,10/20/2024
000106,20241020,S,160,112,76,48,69,152,235,352,526,804,962,1145,1196,1208,1283,1008,1422,986,834,654,494,379,27,163,10/20/2024
000106,20241021,P,86,63,51,36,77,114,189,217,332,524,1036,986,1178,1124,1001,975,945,793,658,447,353,259,171,99,10/21/2024
000106,20241021,S,113,90,52,43,77,435,512,559,57,1456,850,1030,921,884,867,789,780,624,468,476,372,279,196,164,10/21/2024
000106,20241022,P,84,52,57,48,71,154,311,450,595,713,422,1107,920,841,950,1036,986,924,745,466,345,225,170,126,10/22/2024
000106,20241022,S,113,92,64,66,119,378,523,809,718,722,658,1121,854,777,861,1089,781,675,518,420,344,267,205,124,10/22/2024
000106,20241023,P,70,48,75,71,82,134,292,300,469,627,753,850,848,992,1109,1035,1031,900,740,515,397,266,163,124,10/23/2024
000106,20241023,S,102,84,81,89,122,353,612,802,791,719,986,924,937,886,832,858,1052,683,540,487,365,290,214,132,10/23/2024
000106,20241024,P,69,76,60,59,103,154,341,486,559,674,592,1118,934,1146,1185,1322,1252,1105,969,490,590,317,178,123,10/24/2024
000106,20241024,S,149,116,86,104,174,437,722,842,1030,775,685,1512,1164,1103,1016,1197,982,901,783,599,471,347,246,229,10/24/2024
000106,20241025,P,56,54,60,70,102,170,312,517,662,864,1173,1199,1291,1433,1496,1513,1449,1272,1038,712,539,352,245,177,10/25/2024
000106,20241025,S,166,137,100,111,156,385,718,1053,1005,1234,1367,1540,1404,1569,1560,1608,1406,1326,991,857,634,406,277,232,10/25/2024
000106,20241026,P,106,63,63,72,55,149,234,414,708,994,1283,1259,1304,1268,1209,1280,1227,1156,914,604,435,308,193,144,10/26/2024
000106,20241026,S,151,117,92,75,153,270,401,568,798,1026,1132,1315,1184,1123,1077,1111,987,778,672,578,450,392,241,165,10/26/2024
000106,20241027,P,92,73,55,57,65,101,178,310,582,1053,1650,1663,1619,1625,1580,1501,1487,1240,1009,790,556,328,231,338,10/27/2024
000106,20241027,S,166,114,69,78,82,155,212,352,528,765,990,1289,1256,1204,1303,1279,1126,981,987,845,579,398,250,3,10/27/2024
000106,20241028,P,226,212,118,77,85,167,359,461,609,790,900,980,1068,1080,1211,1236,1241,1219,766,511,513,562,378,344,10/28/2024
000106,20241028,S,0,4,38,89,158,410,721,899,236,0,962,1030,906,911,940,932,746,628,506,480,65,4,14,5,10/28/2024
000106,20241029,P,203,131,91,76,91,142,248,379,523,589,736,781,948,780,1233,947,823,781,36,415,608,213,176,114,10/29/2024
000106,20241029,S,7,8,73,65,119,267,459,590,782,727,918,706,283,386,842,798,603,493,416,387,283,235,173,143,10/29/2024
000106,20241030,P,76,56,58,59,87,139,216,348,485,595,753,676,867,862,941,881,939,537,303,533,434,24,110,94,10/30/2024
000106,20241030,S,114,80,77,76,130,233,387,561,570,692,753,673,680,685,593,719,589,519,262,446,276,196,199,168,10/30/2024
000106,20241031,P,100,63,70,68,89,140,248,365,500,650,961,970,1005,1062,1121,1025,983,837,692,478,17,3,3,6,10/31/2024
000106,20241031,S,118,85,90,80,124,277,475,614,656,855,783,862,747,840,769,813,797,640,560,474,523,561,336,248,10/31/2024
000106,20241101,P,3,4,7,6,111,168,253,435,572,730,937,972,1111,1218,1345,1316,1381,1175,979,743,451,328,177,139,11/01/2024
000106,20241101,S,254,145,161,170,160,284,524,778,854,1044,827,1442,1233,1306,1376,1370,1308,1214,920,710,556,355,264,189,11/01/2024
000106,20241102,P,83,50,57,55,99,118,253,370,574,792,1006,990,1120,1294,1246,1254,1312,1188,879,624,436,305,218,125,11/02/2024
000106,20241102,S,146,112,87,72,96,198,385,736,829,983,1131,1217,1192,1078,1085,1017,963,769,674,526,442,362,222,184,11/02/2024
000106,20241103,P,87,110,51,39,80,106,188,393,818,1275,1597,1757,1694,1511,1391,1187,574,334,220,233,160,110,143,162,11/03/2024
000106,20241103,S,114,135,57,56,61,125,245,484,727,870,937,998,1209,1016,1010,1057,630,336,629,174,1,3,3,6,11/03/2024
000106,20241104,P,51,21,43,64,54,149,241,486,553,713,876,859,1013,904,845,845,807,614,398,278,254,131,109,90,11/04/2024
000106,20241104,S,91,58,33,54,76,203,420,500,649,739,969,830,768,786,714,677,494,498,348,290,236,191,138,118,11/04/2024
000106,20241105,P,61,46,26,44,60,123,260,382,501,560,779,769,844,856,890,755,623,528,301,227,169,166,104,72,11/05/2024
000106,20241105,S,86,85,55,59,139,253,430,767,823,942,177,0,298,598,793,559,509,386,244,202,162,165,110,70,11/05/2024
000106,20241106,P,26,44,32,38,42,80,156,240,303,398,544,564,518,617,630,686,597,513,395,253,189,151,97,74,11/06/2024
000106,20241106,S,62,35,43,38,71,90,196,339,370,406,369,501,251,816,671,548,524,322,308,214,207,190,167,115,11/06/2024
000106,20241107,P,52,41,41,45,71,136,253,325,439,517,608,693,711,744,765,828,830,769,534,361,282,189,136,100,11/07/2024
000106,20241107,S,104,75,81,56,105,230,340,696,592,658,292,0,0,0,284,925,855,798,765,612,487,341,189,184,11/07/2024
000106,20241108,P,73,53,56,55,62,135,187,367,419,530,616,725,1039,981,1026,815,715,544,314,232,150,90,49,54,11/08/2024
000106,20241108,S,161,110,116,66,113,203,460,1305,1067,1370,876,931,928,1627,1412,953,471,695,530,309,195,176,129,87,11/08/2024
000106,20241109,P,30,39,17,24,29,60,88,227,343,498,755,541,946,1356,1264,1270,1139,759,423,144,193,133,99,260,11/09/2024
000106,20241109,S,67,65,35,44,37,104,208,455,1238,808,983,1038,1090,599,364,416,698,661,405,296,232,211,158,136,11/09/2024
000106,20241110,P,96,59,49,49,62,113,209,361,680,1105,1567,1514,1992,1957,1913,1806,1618,1111,721,532,392,193,160,95,11/10/2024
000106,20241110,S,83,47,59,50,73,123,371,1158,1372,1187,1272,1186,1083,1088,997,945,914,694,608,458,359,313,210,119,11/10/2024
000106,20241111,P,152,146,112,107,136,153,298,424,654,809,978,1152,1257,1471,1468,1348,1249,980,613,426,373,439,317,241,11/11/2024
000106,20241111,S,8,12,8,8,92,332,629,1043,1424,1431,1234,893,964,928,814,808,739,577,490,356,108,15,11,10,11/11/2024
000106,20241112,P,205,168,100,143,72,176,314,442,614,701,733,878,951,1079,1054,1038,922,656,464,329,222,165,120,102,11/12/2024
000106,20241112,S,6,8,5,33,124,260,446,776,936,996,978,812,697,703,818,706,618,470,367,326,210,234,137,116,11/12/2024
000106,20241113,P,27,31,15,60,67,130,255,393,651,713,832,845,1094,1114,1190,1099,1173,883,649,412,193,9,15,8,11/13/2024
000106,20241113,S,84,46,72,69,114,237,529,787,1056,1029,1180,790,892,785,791,767,774,559,507,440,262,507,383,237,11/13/2024
000106,20241114,P,8,8,5,6,18,70,289,439,610,685,765,910,1047,1070,1308,1263,1252,974,696,491,11,20,16,9,11/14/2024
000106,20241114,S,206,131,164,144,204,324,679,870,1001,1013,1136,943,893,808,682,788,951,747,621,564,566,640,401,343,11/14/2024
000106,20241115,P,13,9,12,14,16,199,262,420,659,764,923,1093,1291,1546,1680,1751,1602,1152,857,706,510,240,193,145,11/15/2024
000106,20241115,S,190,156,107,172,213,289,501,906,1249,1282,1207,1166,1177,1187,1271,1274,1246,1174,982,773,591,365,264,226,11/15/2024
000106,20241116,P,75,64,62,59,69,133,247,492,709,904,937,1174,1557,1656,1672,1675,1543,1054,667,475,329,277,137,107,11/16/2024
000106,20241116,S,166,114,88,54,93,166,546,1357,1422,1321,1215,1326,1124,1052,1028,1034,1090,826,664,565,414,304,225,131,11/16/2024
000106,20241117,P,68,54,45,51,84,135,187,374,656,1112,1683,1769,1767,1858,1445,2251,1541,1110,741,556,354,251,208,234,11/17/2024
000106,20241117,S,114,65,76,56,65,118,344,911,1285,1139,1220,1180,1131,1158,1015,989,994,895,880,694,468,312,87,4,11/17/2024
000106,20241118,P,239,103,151,117,131,176,361,426,596,672,778,858,981,978,996,1006,965,746,550,223,12,45,339,82,11/18/2024
000106,20241118,S,6,3,9,24,114,324,604,864,1000,1112,1051,1083,873,709,327,759,687,583,478,407,509,310,140,112,11/18/2024
000106,20241119,P,57,44,28,25,58,109,150,273,394,400,506,723,657,649,1034,980,705,786,415,348,248,185,130,96,11/19/2024
000106,20241119,S,92,82,60,80,104,212,408,646,864,953,804,689,643,646,430,574,10,372,676,341,253,189,136,104,11/19/2024
000106,20241120,P,47,46,57,63,65,144,262,433,541,576,755,792,922,1135,1234,1212,1124,802,556,400,31,0,0,0,11/20/2024
000106,20241120,S,118,69,62,69,141,237,484,833,1151,1253,1050,913,771,749,803,733,718,600,510,386,437,515,332,333,11/20/2024
000106,20241121,P,5,6,5,5,63,156,183,388,557,660,746,850,925,1157,1198,1369,1258,959,735,483,350,252,153,102,11/21/2024
000106,20241121,S,206,168,127,117,215,290,509,842,1131,1242,1107,1030,852,875,844,857,838,732,640,523,447,303,252,187,11/21/2024
000106,20241122,P,63,55,57,69,90,180,261,416,600,779,943,1071,1159,1433,1536,1615,1526,1225,875,615,427,297,213,130,11/22/2024
000106,20241122,S,141,96,101,105,144,286,482,1021,1255,1049,1212,948,1413,1176,1277,1336,1406,1322,1066,796,903,504,348,251,11/22/2024
000106,20241123,P,78,73,57,66,79,137,229,430,685,900,1111,1278,1472,1739,1855,1897,1702,1179,855,627,408,300,202,124,11/23/2024
000106,20241123,S,201,138,110,81,140,299,750,1642,1479,2006,1568,1436,1678,1879,1559,1407,1284,949,834,593,482,370,280,202,11/23/2024
000106,20241124,P,79,64,68,74,79,143,187,350,623,1037,1463,1679,1884,2051,1935,1645,917,517,539,295,245,320,270,110,11/24/2024
000106,20241124,S,150,102,66,98,84,163,392,1184,1482,1442,1504,1548,1511,1402,1329,1265,1052,443,123,829,326,292,167,107,11/24/2024
000106,20241125,P,84,65,72,63,82,132,291,489,588,814,1058,1183,1344,1660,1727,1997,1816,1320,976,757,567,356,263,175,11/25/2024
000106,20241125,S,96,78,94,70,134,249,565,955,1312,1562,1498,1312,823,999,1340,1778,1146,1004,812,692,577,434,333,240,11/25/2024
000106,20241126,P,78,68,63,74,63,120,131,307,423,524,641,761,538,2,719,134,595,368,116,586,331,118,115,79,11/26/2024
000106,20241126,S,147,114,101,80,104,193,401,739,1186,661,938,900,537,65,7,950,1063,827,358,393,302,220,122,4,11/26/2024
000106,20241127,P,12,34,24,40,67,77,172,271,431,493,723,976,1453,1744,1708,1437,1385,1448,864,492,304,178,73,48,11/27/2024
000106,20241127,S,8,92,84,87,77,164,437,984,1096,1133,1398,1107,1326,1452,1585,1363,1114,883,669,484,440,341,242,200,11/27/2024
000106,20241128,P,39,136,53,46,69,136,142,308,537,900,1172,1405,1583,1620,1576,1437,1186,780,467,366,300,227,129,86,11/28/2024
000106,20241128,S,171,102,84,63,100,161,485,1572,2100,1834,1522,1314,1586,1011,838,719,623,533,491,465,397,297,194,121,11/28/2024
000106,20241129,P,64,43,46,48,75,137,276,516,724,1008,1398,1575,1719,1938,2326,2212,1880,1372,870,594,366,258,129,137,11/29/2024
000106,20241129,S,70,74,46,45,113,210,643,1662,1881,1644,1891,1817,1894,1664,1531,1470,1237,766,778,560,477,373,249,172,11/29/2024
000106,20241130,P,62,60,65,75,104,163,294,524,872,1363,2081,1881,2537,2708,2729,2798,2141,1677,1131,913,626,323,213,165,11/30/2024
000106,20241130,S,128,81,73,42,129,186,667,1561,1677,1472,1609,1717,1635,1433,1416,1278,983,837,634,488,446,339,275,180,11/30/2024
