COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20181020,S,166,151,114,107,159,256,428,659,861,1121,1344,1535,1622,1385,1388,1363,1086,972,799,641,516,365,256,196,10/20/2018
000106,20181021,P,109,56,86,68,79,138,216,418,669,1116,1792,2033,2045,1961,2157,2018,1877,1643,1328,1149,835,486,266,143,10/21/2018
000106,20181021,S,120,110,79,60,78,128,246,398,535,844,1058,1257,1294,1297,1302,1274,1181,1075,894,648,487,362,251,170,10/21/2018
000106,20181022,P,116,85,75,67,116,212,374,505,690,820,970,1035,955,1251,1297,1194,1081,1041,793,563,365,259,172,118,10/22/2018
000106,20181022,S,110,92,78,61,147,316,544,730,859,931,1074,1064,904,898,827,844,811,701,560,480,372,293,185,185,10/22/2018
000106,20181023,P,70,57,55,60,83,165,276,393,560,707,782,895,993,1046,1137,1139,980,941,698,517,360,266,185,130,10/23/2018
000106,20181023,S,153,124,85,62,138,209,474,661,724,828,852,823,850,797,786,763,742,630,463,392,352,264,222,156,10/23/2018
000106,20181024,P,77,56,65,82,81,160,259,421,562,725,779,890,830,858,793,1405,1047,938,745,549,371,276,168,126,10/24/2018
000106,20181024,S,98,91,81,74,108,237,436,661,650,846,897,871,781,807,849,780,778,660,505,474,339,309,213,205,10/24/2018
000106,20181025,P,85,55,54,74,103,196,306,451,614,716,861,916,996,1154,1180,1171,1115,1075,891,604,435,304,208,127,10/25/2018
000106,20181025,S,144,103,71,90,125,299,449,703,762,649,738,733,701,654,969,905,926,830,661,622,496,324,244,198,10/25/2018
000106,20181026,P,73,73,74,77,114,152,240,480,686,822,1031,1111,1222,1477,1500,1471,1353,1371,1008,756,548,359,240,152,10/26/2018
000106,20181026,S,145,120,82,102,129,244,511,632,727,916,1231,1267,1209,1387,1426,1435,1448,1375,1252,1019,727,448,332,259,10/26/2018
000106,20181027,P,91,61,65,71,70,139,235,465,789,1019,1177,1312,1194,1161,1327,1364,1246,1193,924,663,503,316,207,114,10/27/2018
000106,20181027,S,151,107,95,109,133,243,404,675,788,914,1172,1445,1296,1202,1109,1137,1037,886,772,647,476,353,251,152,10/27/2018
000106,20181028,P,74,56,71,54,53,111,176,340,609,948,1343,1729,1678,1699,1787,1841,1662,1504,1185,935,639,415,244,163,10/28/2018
000106,20181028,S,135,72,65,93,61,161,217,374,521,739,972,1153,1143,1178,1191,1249,1207,975,816,648,521,342,248,181,10/28/2018
000106,20181029,P,106,92,83,89,116,218,364,521,643,780,884,937,912,1074,1082,994,968,895,721,510,327,272,167,136,10/29/2018
000106,20181029,S,114,85,60,79,109,273,527,727,796,964,958,955,940,811,871,721,784,646,580,478,425,299,210,173,10/29/2018
000106,20181030,P,98,56,48,56,99,152,258,392,565,615,638,670,720,789,794,779,717,641,418,226,323,162,143,129,10/30/2018
000106,20181030,S,125,102,77,76,92,239,461,587,605,680,626,721,642,642,620,561,499,549,365,360,321,192,165,135,10/30/2018
000106,20181031,P,81,68,59,53,86,118,206,335,487,591,733,810,895,871,934,848,748,728,536,348,283,228,141,95,10/31/2018
000106,20181031,S,96,89,52,80,86,167,305,477,545,593,724,730,689,725,707,640,579,488,417,327,273,219,150,160,10/31/2018
000106,20181101,P,63,59,69,57,71,141,286,393,540,596,719,785,881,893,873,940,858,792,582,456,329,226,179,124,11/01/2018
000106,20181101,S,113,112,93,108,145,278,439,729,717,826,968,1002,829,972,943,892,903,769,672,591,469,312,227,224,11/01/2018
000106,20181102,P,72,46,58,71,93,123,209,376,573,693,816,891,951,1135,1196,1258,1137,1087,929,690,416,283,206,154,11/02/2018
000106,20181102,S,108,99,77,89,123,276,503,810,844,1107,1339,1440,1348,1505,1683,1662,1691,1656,1362,1017,801,456,297,214,11/02/2018
000106,20181103,P,105,63,83,83,64,112,174,301,471,611,858,1167,948,1253,1181,1228,1104,682,490,571,343,237,168,112,11/03/2018
000106,20181103,S,149,118,102,104,108,190,345,622,765,890,995,1295,1227,1004,1064,968,828,747,579,481,391,265,202,143,11/03/2018
000106,20181104,P,109,109,65,63,74,70,205,474,886,1514,2006,2064,1867,1655,1215,945,689,667,557,316,257,243,82,147,11/04/2018
000106,20181104,S,78,77,63,47,44,125,219,639,843,874,965,952,937,944,940,784,697,515,745,522,276,161,105,124,11/04/2018
000106,20181105,P,119,193,101,94,97,210,399,582,675,838,1174,1231,1173,968,1012,937,848,686,457,280,276,173,134,89,11/05/2018
000106,20181105,S,74,75,53,66,100,220,407,660,848,946,879,842,831,742,367,744,613,551,394,331,290,196,165,189,11/05/2018
000106,20181106,P,64,53,45,60,77,118,223,424,667,702,787,793,849,911,956,943,861,760,599,393,263,201,139,85,11/06/2018
000106,20181106,S,115,110,90,44,95,165,369,585,758,893,820,861,739,772,720,747,700,584,410,360,303,216,151,145,11/06/2018
000106,20181107,P,73,66,44,71,93,145,279,441,611,681,810,858,979,1122,1179,1078,1079,940,630,476,302,223,167,111,11/07/2018
000106,20181107,S,111,96,77,67,110,266,489,758,915,943,887,852,766,788,735,759,726,648,537,427,358,288,202,171,11/07/2018
000106,20181108,P,61,64,54,69,66,158,287,500,686,741,787,902,919,1043,1068,1094,1087,897,718,456,335,224,131,111,11/08/2018
000106,20181108,S,154,113,95,79,104,237,435,737,893,903,997,865,857,814,980,878,938,740,647,629,483,356,226,166,11/08/2018
000106,20181109,P,71,63,75,49,70,156,275,460,679,760,878,930,1127,1295,1411,1714,1458,1223,894,611,455,257,168,105,11/09/2018
000106,20181109,S,135,105,94,107,139,259,489,856,1049,1241,1200,1230,1232,1185,1454,1479,1723,1565,1480,1255,841,545,369,254,11/09/2018
000106,20181110,P,77,63,77,75,64,122,223,504,753,992,1164,1299,1356,1558,1738,1765,1703,1305,912,689,437,301,238,150,11/10/2018
000106,20181110,S,185,141,100,85,109,230,685,1388,1304,1238,1336,1395,1391,1282,1272,1291,1267,976,532,852,570,394,308,194,11/10/2018
000106,20181111,P,77,81,64,57,66,100,200,502,800,1198,1757,1848,1871,1649,1305,1354,1159,572,641,760,385,217,182,108,11/11/2018
000106,20181111,S,160,101,51,60,62,84,279,706,879,647,871,1094,845,905,766,700,782,510,426,342,261,250,156,110,11/11/2018
000106,20181112,P,55,41,48,86,90,207,363,536,702,789,971,1155,1223,1247,1332,1272,1181,800,542,407,263,199,151,83,11/12/2018
000106,20181112,S,92,79,63,51,66,173,342,624,856,962,1199,1053,1054,919,839,781,777,541,400,396,285,217,158,138,11/12/2018
000106,20181113,P,68,52,50,53,75,155,256,419,576,663,743,782,747,857,987,1028,1008,856,592,381,281,190,138,101,11/13/2018
000106,20181113,S,107,100,65,76,110,227,424,722,897,1096,1061,974,829,849,822,843,770,600,487,454,357,269,230,121,11/13/2018
000106,20181114,P,65,65,60,76,91,175,279,466,653,672,728,777,790,983,1070,1122,1139,959,676,441,293,216,144,121,11/14/2018
000106,20181114,S,118,79,68,69,122,241,439,732,792,901,871,771,651,910,776,901,828,635,469,424,376,271,189,253,11/14/2018
000106,20181115,P,72,45,63,71,88,162,337,512,713,701,824,850,897,1017,1070,1053,1185,1047,728,531,377,231,165,104,11/15/2018
000106,20181115,S,138,95,79,92,116,272,475,689,832,992,806,909,1120,837,880,973,897,782,566,751,525,374,313,189,11/15/2018
000106,20181116,P,56,63,68,74,93,148,262,468,664,773,890,1033,1275,1460,1638,1672,1635,1378,1038,700,518,317,237,137,11/16/2018
000106,20181116,S,116,132,93,96,147,257,464,957,1327,1369,1334,1260,1188,1325,1418,1548,1660,585,1462,1610,1256,778,513,393,11/16/2018
000106,20181117,P,114,81,87,82,107,153,291,507,687,871,971,1112,1284,1529,1717,1726,1553,1058,703,416,512,324,180,137,11/17/2018
000106,20181117,S,235,175,133,117,128,286,793,1887,1889,1538,1189,1786,1501,1456,1439,1268,1215,968,686,571,430,297,270,183,11/17/2018
000106,20181118,P,83,56,55,56,62,97,224,436,767,1180,1726,2020,2189,2329,2542,2100,1884,1760,1087,771,539,315,178,126,11/18/2018
000106,20181118,S,145,82,60,69,68,112,389,1390,1463,1520,1577,1495,1482,1336,1211,1505,1200,890,724,588,411,305,210,193,11/18/2018
000106,20181119,P,77,66,66,56,131,260,449,617,787,954,996,922,1365,1394,1542,1597,1459,1143,706,508,355,225,171,122,11/19/2018
000106,20181119,S,111,106,73,78,124,271,511,999,1476,1501,1439,900,1478,1133,1082,1002,1010,744,646,560,416,327,218,200,11/19/2018
000106,20181120,P,72,70,61,59,99,161,282,512,782,930,959,1085,1227,1432,1690,1750,1731,1306,931,630,413,345,222,150,11/20/2018
000106,20181120,S,191,98,78,86,113,244,500,950,1467,1516,1462,1388,1271,1296,1275,1389,1290,1110,918,940,716,548,407,258,11/20/2018
000106,20181121,P,80,73,94,93,124,197,318,486,715,948,1249,1355,1551,1857,2008,2052,1982,1629,1200,888,574,380,257,159,11/21/2018
000106,20181121,S,206,152,140,109,158,317,568,1196,1600,1682,1861,1944,2049,2034,2094,2269,1772,1742,1505,1124,979,693,454,305,11/21/2018
000106,20181122,P,116,77,86,76,92,110,165,304,560,857,1122,1236,1209,1124,1012,844,799,664,510,389,369,214,186,119,11/22/2018
000106,20181122,S,218,182,110,93,102,169,379,1009,1394,1428,1536,1432,1228,991,903,741,727,589,555,623,538,419,281,151,11/22/2018
000106,20181123,P,63,50,62,60,72,140,247,392,638,996,1273,1463,1528,859,503,893,1700,1438,1476,1991,925,344,217,146,11/23/2018
000106,20181123,S,119,86,71,58,103,187,572,1566,1683,1686,1753,1617,1480,983,299,1061,1697,1770,1194,590,501,408,264,198,11/23/2018
000106,20181124,P,95,89,89,71,119,148,254,491,859,1243,1847,1691,895,398,807,440,249,27,601,1172,451,622,256,195,11/24/2018
000106,20181124,S,106,84,65,91,63,149,743,1415,1218,1076,1030,1046,457,462,137,826,553,328,322,267,221,192,154,113,11/24/2018
000106,20181125,P,114,112,131,107,143,228,512,897,1840,2160,2316,2012,2169,1913,1938,1771,1690,1798,1574,1574,2031,554,308,233,11/25/2018
000106,20181125,S,88,71,54,63,71,189,772,1950,1955,1775,1560,1716,1781,1441,1356,1057,861,594,557,670,431,285,191,150,11/25/2018
000106,20181126,P,151,121,118,99,133,296,622,765,798,1005,1063,1104,1120,1356,1389,1407,1166,937,608,377,289,208,154,91,11/26/2018
000106,20181126,S,130,123,89,62,112,230,481,794,1116,1231,1166,1065,889,922,848,805,732,575,511,409,347,304,231,140,11/26/2018
000106,20181127,P,61,41,47,57,60,151,235,420,528,595,793,820,851,1038,1160,1265,1092,849,569,385,249,181,119,100,11/27/2018
000106,20181127,S,121,129,90,72,105,203,473,740,997,1131,1040,845,783,683,748,729,676,551,446,405,357,260,234,154,11/27/2018
000106,20181128,P,65,51,55,73,80,143,232,419,539,643,723,705,870,948,1118,1026,972,716,438,287,234,201,139,92,11/28/2018
000106,20181128,S,126,110,86,61,110,209,399,704,888,1110,951,814,757,695,786,710,688,585,444,374,323,223,179,211,11/28/2018
000106,20181129,P,67,52,51,61,65,91,194,328,388,495,652,721,842,1036,1062,1096,1029,739,548,400,232,195,120,110,11/29/2018
000106,20181129,S,123,99,73,75,103,218,369,590,1089,1017,918,798,697,783,812,789,837,643,611,592,458,361,296,191,11/29/2018
000106,20181130,P,71,52,48,39,71,118,236,319,499,580,662,776,935,1186,1333,1068,1195,649,396,430,408,241,142,87,11/30/2018
000106,20181130,S,189,134,92,75,109,186,388,922,1216,1360,1140,1111,1091,1097,1133,1427,1573,1306,1545,1351,934,795,474,335,11/30/2018
000106,20181201,P,58,38,64,52,60,76,175,293,437,581,803,1003,1141,1540,1911,2203,1802,1309,842,585,379,231,156,100,12/01/2018
000106,20181201,S,200,150,94,77,88,218,1269,1872,1787,1561,1504,1544,1241,1026,1011,1031,925,714,653,510,376,297,205,148,12/01/2018
000106,20181202,P,67,59,58,55,63,101,168,394,687,1328,1936,2021,2163,2395,2524,2037,1719,1565,1166,839,464,232,137,79,12/02/2018
000106,20181202,S,111,83,64,47,62,110,710,1769,1640,1053,962,889,878,819,782,819,764,568,482,366,274,238,171,154,12/02/2018
000106,20181203,P,47,40,58,63,92,244,480,653,686,803,977,928,1005,1097,1256,1195,1161,805,476,327,228,160,122,96,12/03/2018
000106,20181203,S,90,94,60,63,120,235,402,778,1060,1148,968,852,736,737,695,667,602,513,423,344,260,224,166,141,12/03/2018
000106,20181204,P,34,39,38,54,79,124,196,379,473,634,654,826,893,915,951,1015,1146,1061,535,376,268,194,125,79,12/04/2018
000106,20181204,S,118,91,78,65,99,203,380,695,1002,1163,924,880,774,697,699,664,688,593,448,411,299,253,221,142,12/04/2018
000106,20181205,P,59,52,63,58,80,143,247,364,503,586,788,732,872,985,1252,1418,1190,856,505,331,297,231,138,105,12/05/2018
000106,20181205,S,107,104,77,79,106,199,411,845,1158,1266,1075,822,754,756,790,782,773,602,558,455,342,325,209,174,12/05/2018
000106,20181206,P,97,76,73,65,78,125,241,441,542,615,777,779,883,1030,1197,1236,1173,822,530,357,251,216,137,130,12/06/2018
000106,20181206,S,139,126,65,84,99,200,412,736,1042,1077,1037,905,843,903,963,1034,894,853,696,629,519,389,298,252,12/06/2018
000106,20181207,P,59,51,60,68,77,128,239,405,576,705,872,879,1062,1314,1491,1528,1517,1072,785,527,344,248,159,102,12/07/2018
000106,20181207,S,180,172,105,93,95,190,426,1005,1405,1475,1348,1318,1249,1324,1517,1725,1871,2029,1577,1673,1330,902,519,402,12/07/2018
000106,20181208,P,88,72,61,65,43,90,189,435,613,913,1133,1129,1288,1648,2055,2159,2087,1544,1053,676,503,314,191,98,12/08/2018
000106,20181208,S,235,186,87,71,85,207,1144,1806,1504,1488,1432,1571,1625,1521,1402,1257,1178,958,737,597,495,358,311,188,12/08/2018
000106,20181209,P,61,51,68,72,85,108,268,460,886,1623,2155,2458,2453,2324,1955,1773,1883,1756,1339,1213,612,339,172,102,12/09/2018
000106,20181209,S,152,81,55,68,59,112,677,1564,1572,1031,1003,1098,1135,1051,1010,1053,930,692,636,524,422,290,206,119,12/09/2018
000106,20181210,P,82,46,75,80,127,276,569,715,866,931,1033,1010,1096,1173,1372,1380,1269,927,575,377,257,194,131,101,12/10/2018
000106,20181210,S,87,84,67,72,130,220,435,804,1167,1326,1178,933,821,802,747,749,729,609,518,439,304,251,206,159,12/10/2018
000106,20181211,P,62,37,54,57,73,159,294,465,628,698,727,798,860,1089,1177,1207,1204,902,567,354,287,204,164,101,12/11/2018
000106,20181211,S,112,116,70,51,118,227,375,795,1021,1204,984,808,748,736,737,745,722,551,443,553,394,315,227,187,12/11/2018
000106,20181212,P,72,44,53,64,90,162,256,426,603,723,754,831,988,1146,1251,1127,882,642,512,379,264,186,146,102,12/12/2018
000106,20181212,S,133,98,81,74,115,209,416,767,1079,1192,1032,884,880,780,810,797,753,586,474,446,395,229,5,434,12/12/2018
000106,20181213,P,78,57,63,88,74,138,279,337,515,694,839,976,1155,1336,1601,1665,1526,1063,708,480,315,185,168,121,12/13/2018
000106,20181213,S,167,131,108,98,113,233,479,1117,1629,1397,1357,1041,978,982,1037,1075,988,845,743,757,647,559,369,310,12/13/2018
000106,20181214,P,74,62,92,72,131,161,287,437,627,839,944,1033,1176,1571,1754,1969,1796,1343,956,638,439,288,239,149,12/14/2018
000106,20181214,S,180,165,108,100,121,224,513,1136,1699,1878,1624,1480,1371,1406,1528,1725,1983,2110,1848,1492,1411,886,585,432,12/14/2018
000106,20181215,P,84,70,74,77,92,140,244,529,731,1064,1297,1444,1610,1962,2218,2161,2096,1501,960,689,464,372,287,144,12/15/2018
000106,20181215,S,248,184,87,129,114,229,1323,1870,1749,1785,1810,1572,1486,1381,1393,1541,1383,1085,821,704,541,460,404,345,12/15/2018
000106,20181216,P,98,78,81,76,97,143,290,607,900,1606,2375,2303,2297,2517,2036,1763,1689,2098,1365,1331,711,372,215,124,12/16/2018
000106,20181216,S,160,108,86,62,73,131,629,1556,1470,1200,1248,1444,1409,1438,1382,1360,1178,961,776,595,485,430,234,164,12/16/2018
000106,20181217,P,66,74,71,80,128,332,576,771,890,1047,1108,1127,1192,1236,1522,1481,1465,1161,703,512,298,216,140,94,12/17/2018
000106,20181217,S,131,87,82,81,99,246,475,913,1311,1523,1335,1156,967,912,1004,905,901,698,620,454,404,344,268,192,12/17/2018
000106,20181218,P,73,50,53,52,74,188,312,451,651,857,990,959,1101,1236,1354,1448,1414,1094,674,505,370,252,184,118,12/18/2018
000106,20181218,S,141,103,76,79,106,237,504,841,1277,1221,1264,978,887,909,933,936,854,699,637,572,465,394,303,219,12/18/2018
000106,20181219,P,81,68,46,76,113,175,295,449,436,698,702,585,227,1624,1111,807,1273,1075,590,505,328,227,209,118,12/19/2018
000106,20181219,S,132,102,68,69,102,240,359,815,732,585,375,923,1079,851,468,1290,810,623,496,564,506,398,136,4,12/19/2018
000106,20181220,P,118,82,86,75,105,190,292,507,674,917,1129,1242,1281,1597,1924,1968,1901,1302,842,663,436,308,207,143,12/20/2018
000106,20181220,S,31,475,217,114,128,271,534,1547,1966,1731,2065,1570,1244,1271,1270,1351,1192,1063,943,862,701,567,364,285,12/20/2018
000106,20181221,P,99,75,79,95,116,163,312,504,800,1008,1266,1301,1488,1866,2196,2167,2003,1437,1093,841,646,456,299,147,12/21/2018
000106,20181221,S,174,173,141,90,222,297,642,1515,1819,1843,2117,1756,1742,1833,1811,2137,2078,1910,1536,1342,1107,903,658,447,12/21/2018
000106,20181222,P,108,106,100,106,100,141,261,424,521,911,1273,1358,1420,1865,1967,1814,1706,1361,1001,760,541,388,270,153,12/22/2018
000106,20181222,S,334,233,188,155,169,322,1055,1717,1037,880,1507,1934,2037,2267,2076,2340,1720,1179,953,753,644,508,409,257,12/22/2018
000106,20181223,P,103,79,97,69,95,139,222,475,728,1273,1709,1706,1875,2100,2215,2221,2096,1659,1232,894,662,391,210,134,12/23/2018
000106,20181223,S,169,138,97,89,74,216,804,1864,1731,1409,1762,2051,2056,2055,2066,1797,1491,1014,774,604,487,395,273,214,12/23/2018
000106,20181224,P,74,52,59,66,77,130,225,388,672,1018,1153,1378,1495,1793,1512,1512,1349,1183,610,436,274,187,142,114,12/24/2018
000106,20181224,S,142,126,73,89,78,133,475,1308,1214,1027,1128,1171,1159,1150,1041,967,918,558,479,351,300,147,314,167,12/24/2018
000106,20181225,P,62,41,48,47,45,82,140,240,425,626,887,1128,1246,1528,1784,1888,1875,1348,896,764,554,315,220,109,12/25/2018
000106,20181225,S,95,62,36,29,29,73,284,1136,1345,1210,1178,1249,1305,1273,1222,1199,1070,766,673,577,543,435,306,187,12/25/2018
000106,20181226,P,57,45,53,42,119,199,414,659,883,1322,1768,1901,1835,1821,1887,1884,1809,1397,924,679,494,353,247,155,12/26/2018
000106,20181226,S,120,94,67,70,118,269,734,1509,1518,1758,1924,2031,2209,2084,2131,2239,2168,1174,896,683,638,476,307,233,12/26/2018
000106,20181227,P,89,64,87,65,99,172,317,508,810,999,1445,1476,1602,1682,1889,2178,2145,1854,1339,950,592,411,261,153,12/27/2018
000106,20181227,S,186,141,141,93,114,268,667,1511,1574,1519,1698,1850,1975,2115,2339,2185,1967,1177,917,726,705,602,404,285,12/27/2018
000106,20181228,P,102,66,91,73,114,181,332,548,828,1104,1605,1622,1635,1948,2230,2293,2227,1867,1326,898,672,462,312,211,12/28/2018
000106,20181228,S,206,178,133,114,129,213,674,1653,1844,1724,1770,2205,2151,2067,1984,1994,2041,1554,1229,1118,780,680,444,334,12/28/2018
000106,20181229,P,105,90,80,89,102,142,295,539,877,1281,1784,2009,1937,2119,2317,2238,2227,1924,1351,1026,778,540,356,234,12/29/2018
000106,20181229,S,245,187,137,130,122,256,1039,1818,1726,1582,1802,1916,1952,1885,2064,2170,2386,1284,944,727,601,426,344,255,12/29/2018
000106,20181230,P,142,81,100,103,123,177,305,588,887,1483,2207,2213,2058,2132,2300,2206,2148,1570,1821,1213,850,520,259,138,12/30/2018
000106,20181230,S,145,119,103,89,91,183,731,1625,1597,1640,1791,1861,2085,2073,2263,2143,1539,1149,1008,798,560,390,218,159,12/30/2018
000106,20181231,P,85,63,67,93,117,236,366,558,775,932,1254,1272,1478,1474,1460,1436,1300,970,641,476,290,220,145,95,12/31/2018
000106,20181231,S,136,133,97,98,105,166,340,727,1357,1027,1293,1155,1306,1350,1466,1339,1168,692,572,517,292,260,187,122,12/31/2018
