COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20201107,P,89,49,59,72,82,135,204,380,676,942,1087,1174,1316,1380,1416,1485,1424,1127,786,541,375,238,132,97,11/07/2020
000106,20201107,S,125,80,85,97,173,283,497,749,1007,1174,1273,1383,1311,1267,1177,997,948,794,621,468,410,294,161,117,11/07/2020
000106,20201108,P,71,63,34,43,70,78,192,344,598,1026,1713,1785,1805,1730,1638,1602,1413,1001,761,578,349,240,124,78,11/08/2020
000106,20201108,S,100,52,47,43,80,101,204,342,465,635,826,959,900,1010,1004,930,843,723,580,363,321,202,130,112,11/08/2020
000106,20201109,P,81,32,45,62,57,145,254,344,512,566,724,865,758,778,297,80,17,636,844,275,187,130,113,51,11/09/2020
000106,20201109,S,79,74,56,57,124,218,411,540,596,354,431,572,722,573,86,5,56,334,558,434,132,166,97,98,11/09/2020
000106,20201110,P,46,43,39,35,62,108,186,361,480,640,803,922,953,946,980,904,743,941,494,307,296,193,127,92,11/10/2020
000106,20201110,S,72,49,55,60,89,147,345,541,715,741,767,800,733,670,659,655,654,522,438,312,277,219,131,82,11/10/2020
000106,20201111,P,68,56,56,53,74,120,234,386,546,726,853,897,1034,1079,1066,1034,944,767,602,382,274,201,140,87,11/11/2020
000106,20201111,S,89,60,69,71,105,213,442,670,807,920,846,855,773,730,864,824,750,665,506,370,300,223,169,98,11/11/2020
000106,20201112,P,70,36,44,45,79,94,168,249,305,588,741,1142,999,1036,973,973,992,821,590,415,306,201,105,106,11/12/2020
000106,20201112,S,133,97,84,91,122,187,381,460,794,748,829,751,804,845,859,983,940,817,724,569,411,330,202,140,11/12/2020
000106,20201113,P,72,53,45,65,89,145,246,403,587,787,955,1054,1189,1285,1372,1370,1386,1191,913,602,451,348,204,125,11/13/2020
000106,20201113,S,98,83,87,82,124,221,494,796,1020,1014,1146,1153,1125,1243,1359,1453,1368,1546,1222,922,610,410,304,154,11/13/2020
000106,20201114,P,57,69,52,39,68,87,153,272,307,591,684,677,569,31,374,75,44,44,551,553,307,195,129,100,11/14/2020
000106,20201114,S,95,89,57,5,126,128,268,554,576,544,413,137,365,734,370,219,185,290,285,63,271,289,122,102,11/14/2020
000106,20201115,P,95,55,46,65,115,186,338,638,1000,1386,1965,1873,1808,1624,1536,1472,1314,945,706,524,364,247,117,93,11/15/2020
000106,20201115,S,50,55,35,40,60,125,282,653,898,960,1065,1084,1109,1042,949,995,862,626,535,397,337,211,121,113,11/15/2020
000106,20201116,P,55,62,56,64,112,210,358,517,684,772,890,907,983,1013,974,1010,957,745,479,345,274,172,123,101,11/16/2020
000106,20201116,S,92,389,70,66,126,284,513,768,899,1123,992,918,791,743,828,817,332,0,0,339,289,207,149,83,11/16/2020
000106,20201117,P,64,44,42,63,58,130,220,432,618,717,718,815,815,884,1004,983,951,839,528,381,250,178,134,100,11/17/2020
000106,20201117,S,76,77,59,73,143,236,492,702,901,1022,934,914,774,716,690,803,764,651,605,478,330,221,143,107,11/17/2020
000106,20201118,P,65,39,62,46,89,154,239,406,637,723,841,884,833,908,1018,1082,965,865,576,406,275,188,137,86,11/18/2020
000106,20201118,S,84,76,68,81,154,265,525,723,912,960,1038,897,725,784,707,772,844,711,624,497,335,271,153,122,11/18/2020
000106,20201121,P,88,56,70,68,73,129,232,387,563,846,1067,1113,1222,1298,1402,1347,1377,1099,722,530,323,258,167,95,11/21/2020
000106,20201121,S,134,575,90,77,142,224,551,821,1522,1326,1307,1412,952,1498,1415,1414,1167,879,769,572,423,332,220,138,11/21/2020
000106,20201122,P,78,53,53,74,69,124,202,352,613,1060,1555,1581,1581,1704,1736,1673,1320,256,767,608,438,271,161,131,11/22/2020
000106,20201122,S,98,69,57,72,91,175,330,739,999,1010,1188,1238,1302,1297,1304,1309,1059,620,698,523,342,261,144,107,11/22/2020
000106,20201124,P,78,34,39,36,47,119,167,228,464,485,744,880,944,1033,1086,1047,977,821,504,366,290,193,148,119,11/24/2020
000106,20201124,S,107,644,46,41,60,98,203,383,23,666,645,951,1094,927,1019,1116,946,768,699,476,374,273,200,142,11/24/2020
000106,20201125,P,99,55,60,61,103,164,265,451,687,937,1246,1285,1367,1590,1643,1590,1516,1235,831,533,409,265,178,121,11/25/2020
000106,20201125,S,109,116,86,91,123,238,459,939,1313,1317,1538,1456,1799,1138,1821,1837,2089,1493,1093,823,630,420,264,165,11/25/2020
000106,20201126,P,88,66,68,48,61,101,145,248,459,625,857,834,838,823,694,704,591,464,343,283,230,159,122,84,11/26/2020
000106,20201126,S,129,100,76,63,75,169,321,742,856,927,1021,1101,943,846,721,589,552,438,410,348,244,177,154,81,11/26/2020
000106,20201127,P,60,42,46,53,76,168,246,334,635,935,1282,1262,1407,1411,1496,1446,1462,1082,605,489,357,226,150,93,11/27/2020
000106,20201127,S,76,58,57,58,91,157,337,847,1059,1193,1475,1612,1583,1603,1368,1305,584,946,649,491,386,256,191,115,11/27/2020
000106,20201128,P,72,41,61,76,95,163,311,516,830,1271,1956,1902,1985,2024,2083,2194,1970,1504,1004,732,479,376,244,152,11/28/2020
000106,20201128,S,85,77,62,65,77,187,410,965,1151,1102,1437,1413,1373,1381,1249,1183,992,737,623,495,324,270,165,138,11/28/2020
000106,20201129,P,91,77,103,79,121,200,377,568,899,1511,2192,2219,2207,2254,2203,2105,1961,1449,1062,716,524,349,213,144,11/29/2020
000106,20201129,S,91,69,55,57,71,155,318,882,1181,1108,1100,1165,1220,1089,1118,995,906,624,602,440,325,229,155,100,11/29/2020
000106,20201130,P,114,87,62,75,111,182,327,499,708,847,957,987,1051,1190,1282,1363,1270,944,602,435,287,182,133,109,11/30/2020
000106,20201130,S,77,80,73,71,117,253,506,865,1006,1014,989,1116,828,783,746,763,743,662,448,383,316,265,159,118,11/30/2020
000106,20201201,P,87,64,41,53,79,118,212,315,337,566,652,729,832,965,983,1035,834,571,448,297,232,149,123,85,12/01/2020
000106,20201201,S,104,95,79,72,107,206,377,697,1010,924,795,630,675,679,619,612,600,517,389,315,267,210,132,129,12/01/2020
000106,20201202,P,93,63,45,58,93,101,202,341,551,621,675,746,858,991,1079,1138,957,654,522,339,236,192,107,99,12/02/2020
000106,20201202,S,89,73,72,81,93,175,346,758,1094,911,871,799,722,758,696,738,751,598,529,420,334,241,132,113,12/02/2020
000106,20201203,P,62,61,57,63,84,130,205,346,475,631,707,747,885,941,1156,1182,1165,799,585,389,239,168,124,105,12/03/2020
000106,20201203,S,88,79,60,82,117,229,448,792,1077,1017,997,962,809,817,790,941,806,873,837,841,537,391,236,162,12/03/2020
000106,20201204,P,60,60,50,60,81,145,209,337,545,723,820,818,982,1166,1455,1501,1408,1036,720,480,335,224,133,106,12/04/2020
000106,20201204,S,137,73,68,85,132,210,444,1019,1510,1480,1177,1177,1089,1069,1262,1299,1598,1461,1193,1018,755,464,253,176,12/04/2020
000106,20201205,P,79,56,50,65,79,125,196,375,715,891,1106,1129,1155,1610,1722,1854,1898,1269,752,467,300,228,146,126,12/05/2020
000106,20201205,S,127,91,76,71,100,211,715,1692,1673,1675,1419,1291,1238,1182,1156,1151,1117,849,672,527,357,286,214,108,12/05/2020
000106,20201206,P,86,61,44,61,74,160,233,424,739,1207,1636,1646,1817,2017,2182,2239,1973,1341,911,613,396,227,125,88,12/06/2020
000106,20201206,S,73,56,42,52,87,128,364,1039,1565,1201,989,1037,958,1055,1062,953,975,750,512,494,320,236,154,101,12/06/2020
000106,20201207,P,85,44,49,76,105,209,390,514,668,863,906,957,966,1042,1100,1129,1118,790,508,376,235,132,146,86,12/07/2020
000106,20201207,S,75,81,67,66,105,245,454,766,1113,749,845,812,839,831,747,863,848,691,491,378,309,244,144,129,12/07/2020
000106,20201208,P,67,47,36,44,77,126,226,380,583,678,735,736,853,993,1199,1264,1233,853,562,394,253,186,121,109,12/08/2020
000106,20201208,S,71,106,50,79,107,254,437,753,963,1104,912,812,762,734,796,910,718,670,533,398,307,273,145,118,12/08/2020
000106,20201209,P,62,52,52,63,93,172,256,377,601,700,754,758,924,1063,1162,1309,1296,944,556,381,264,196,146,104,12/09/2020
000106,20201209,S,111,63,59,73,121,196,453,855,857,980,1024,890,906,786,764,847,912,896,761,519,442,363,240,143,12/09/2020
000106,20201210,P,81,60,55,63,94,152,260,416,577,700,879,858,948,1150,1359,1279,1215,930,621,440,282,195,124,94,12/10/2020
000106,20201210,S,107,91,78,83,146,221,458,837,1009,1029,1094,1037,1052,1160,1187,1091,1291,1323,1083,1000,620,228,331,301,12/10/2020
000106,20201211,P,82,66,45,49,76,107,155,262,404,577,742,10,1061,1231,1146,826,1441,855,539,333,294,132,62,112,12/11/2020
000106,20201211,S,119,93,102,52,106,168,398,1076,1599,1264,1004,1104,975,1067,594,1565,1511,1336,1106,897,628,429,264,203,12/11/2020
000106,20201212,P,113,58,43,53,69,121,222,407,657,836,1079,1135,1340,1641,1643,1904,1446,825,560,331,246,170,142,88,12/12/2020
000106,20201212,S,114,71,61,68,84,166,919,1897,1800,1578,1199,1048,1071,1067,1106,1185,874,615,472,389,345,231,165,98,12/12/2020
000106,20201213,P,87,49,44,74,105,143,239,405,784,1324,2025,2064,2181,2390,1358,1009,840,653,1704,1803,735,350,188,106,12/13/2020
000106,20201213,S,73,49,45,24,66,79,368,843,1592,1433,1417,1145,942,1073,1132,1174,1223,847,616,497,326,281,201,137,12/13/2020
000106,20201214,P,67,53,51,57,125,234,455,606,762,865,1109,966,1066,1286,1408,1498,1196,799,444,295,209,170,111,107,12/14/2020
000106,20201214,S,89,67,68,78,95,225,460,1027,1177,941,997,993,989,959,954,875,767,563,517,352,250,228,171,122,12/14/2020
000106,20201215,P,68,43,36,54,50,123,233,360,492,619,667,765,883,1111,1278,1339,1223,842,563,379,262,186,128,92,12/15/2020
000106,20201215,S,87,71,53,73,76,155,329,713,950,862,249,1228,987,743,763,772,662,669,474,385,330,236,152,119,12/15/2020
000106,20201216,P,61,50,46,59,84,141,295,411,604,848,821,958,1013,1193,1352,1611,1337,789,662,483,310,243,131,124,12/16/2020
000106,20201216,S,72,82,75,70,137,218,444,927,1109,1005,1017,1003,971,996,982,945,1107,921,606,521,422,347,211,155,12/16/2020
000106,20201217,P,73,69,61,73,79,167,305,442,644,852,967,997,997,1229,1459,1667,1475,1044,723,494,320,244,182,107,12/17/2020
000106,20201217,S,125,79,74,84,132,221,465,1010,924,944,965,980,829,927,937,992,983,997,1012,1096,1003,1001,431,212,12/17/2020
000106,20201218,P,74,58,62,49,91,141,238,393,547,827,995,1063,1237,1547,1822,1814,1642,1205,699,513,340,274,171,139,12/18/2020
000106,20201218,S,145,101,89,96,121,213,599,1499,1753,1741,1541,1130,1149,1096,1640,1514,1558,1258,1055,940,807,574,368,221,12/18/2020
000106,20201219,P,100,72,66,72,96,169,272,464,794,1151,1488,1436,1653,1791,2119,2121,1884,1313,843,640,415,307,200,151,12/19/2020
000106,20201219,S,170,106,75,120,141,285,1005,1944,1613,1483,2038,1547,1732,1652,1620,1743,1535,1141,861,708,560,450,277,175,12/19/2020
000106,20201220,P,89,62,59,77,104,141,260,444,802,1278,1890,1874,1908,2099,2157,1983,1710,1294,936,726,529,321,206,121,12/20/2020
000106,20201220,S,130,93,61,58,91,202,547,1466,1422,1214,1251,1365,1511,1531,1651,1580,1261,979,757,584,465,338,234,163,12/20/2020
000106,20201221,P,77,67,54,74,111,212,393,572,900,1101,1317,1225,1175,1372,1622,1652,1584,1099,720,563,451,256,164,121,12/21/2020
000106,20201221,S,97,91,85,104,170,272,673,1516,1743,1542,904,921,1002,935,1027,1054,1165,930,912,525,421,327,230,168,12/21/2020
000106,20201222,P,81,69,68,87,127,207,377,601,860,1008,1270,1230,1376,1612,1701,1590,1350,929,493,106,304,250,164,236,12/22/2020
000106,20201222,S,109,91,92,106,156,289,689,1500,1725,1169,899,877,1002,929,973,945,962,679,663,733,581,364,258,215,12/22/2020
000106,20201223,P,132,66,69,101,110,198,356,533,778,1000,1248,1374,1394,1318,1336,1648,1268,1214,1286,1367,606,374,207,159,12/23/2020
000106,20201223,S,131,114,103,98,148,239,535,1300,1386,1003,1513,1491,1719,1396,1440,1518,1177,894,236,1117,696,418,366,229,12/23/2020
000106,20201224,P,98,80,72,100,122,198,253,521,634,855,1237,1297,1565,1780,1748,1291,1882,1172,569,381,234,187,125,70,12/24/2020
000106,20201224,S,156,107,78,98,111,189,601,1373,1694,1793,1351,1599,1392,1339,1378,1232,1023,749,602,439,361,296,212,126,12/24/2020
000106,20201225,P,48,42,26,48,49,62,116,204,324,516,700,817,1017,1197,1409,1500,1535,1002,641,407,320,215,130,95,12/25/2020
000106,20201225,S,80,61,41,26,33,81,314,1122,1472,1154,1192,1155,1172,1135,1091,1085,915,710,566,508,439,350,234,146,12/25/2020
000106,20201226,P,52,33,45,56,81,152,302,521,791,1277,1809,1780,1787,1892,2055,2170,2018,1579,1158,767,526,340,183,116,12/26/2020
000106,20201226,S,76,51,50,87,95,205,690,1762,1670,1500,1824,1899,1964,2047,1853,2129,2159,1472,890,806,604,413,254,245,12/26/2020
000106,20201227,P,68,67,58,91,78,126,239,396,625,1366,1774,1897,1356,1199,2237,2264,1983,1735,1121,907,651,380,228,144,12/27/2020
000106,20201227,S,155,87,73,52,111,164,534,1387,1044,1289,1638,1636,1833,1923,1997,2182,2053,1101,775,622,521,330,231,165,12/27/2020
000106,20201228,P,73,69,73,55,85,193,349,587,745,952,1430,1262,1221,1556,1711,1565,1433,1096,622,423,266,223,120,79,12/28/2020
000106,20201228,S,111,107,79,81,119,255,578,1461,1760,1438,1376,1627,1359,1270,1400,1309,1066,733,575,391,349,244,188,142,12/28/2020
000106,20201229,P,54,63,47,36,60,104,175,311,484,654,914,1035,1169,1351,1652,1712,1537,1243,812,474,314,333,160,116,12/29/2020
000106,20201229,S,113,114,71,48,83,125,480,948,1086,1317,1692,1382,1211,1242,1249,1143,1032,784,599,460,353,281,172,138,12/29/2020
000106,20201230,P,91,44,69,75,94,188,319,547,850,1176,1550,1251,907,1223,2123,2144,1787,1813,1555,821,553,394,230,158,12/30/2020
000106,20201230,S,114,91,64,82,139,253,633,1521,1562,1556,1600,1133,1969,1762,2154,1676,1529,1155,953,729,562,492,287,227,12/30/2020
